Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341784774,LOW_VOLTAGE,55.43,0.0,1352.478,5354.488,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1352.478,5354.488,0.0,0.0,0.0,0.0,0.0,0.0,503.344,1844.115,0.0,0.0,0.0,0.0,0.0,0.0,535.717,1887.992,294.299,975.052,241.417,912.94,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2403.796,1000063063,76.25,32.373,43.877,2480.047,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323536167,עיריית ראשון לציון - Lv - נחמיה עי 22,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342369134,LOW_VOLTAGE,55.43,0.0,1403.389,4279.372,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1403.389,4279.372,0.0,0.0,0.0,0.0,0.0,0.0,522.291,1473.839,0.0,0.0,0.0,0.0,0.0,0.0,555.882,1508.907,305.377,779.274,250.505,729.633,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2052.468,1000063069,68.659,33.592,35.067,2121.127,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019028875,עיריית ראשון לציון - Lv - סגל מרדכי יואל ת-הנוער מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342610967,LOW_VOLTAGE,55.43,0.0,1745.254,5363.399,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1745.254,5363.399,0.0,0.0,0.0,0.0,0.0,0.0,649.521,1847.184,0.0,0.0,0.0,0.0,0.0,0.0,691.295,1891.134,379.767,976.675,311.528,914.46,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2553.042,1000063149,85.725,41.774,43.95,2638.767,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,0.0,1860.37,5684.856,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,20.33,129.049,93.974,1860.37,5684.856,0.0,0.0,0.0,0.0,0.0,0.0,692.363,1957.896,0.0,0.0,0.0,0.0,0.0,0.0,736.893,2004.48,404.817,1035.212,332.076,969.268,99.915,99.915,0.0,0.0,0.0,0.0,0.0,2893.611,1000063086,91.114,44.53,46.585,2984.725,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019028873,עיריית ראשון לציון - Lv - סירקין מנחם בגין מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342733760,LOW_VOLTAGE,55.43,0.0,1352.407,4074.233,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1352.407,4074.233,0.0,0.0,0.0,0.0,0.0,0.0,503.317,1403.188,0.0,0.0,0.0,0.0,0.0,0.0,535.688,1436.575,294.284,741.918,241.405,694.657,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1962.843,1000063153,65.758,32.371,33.386,2028.601,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323587501,עיריית ראשון לציון - Lv - עולי הגרדום 70,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341694312,LOW_VOLTAGE,43.65,0.0,220.567,2494.198,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,220.567,2494.198,0.0,0.0,0.0,0.0,0.0,0.0,82.087,859.016,0.0,0.0,0.0,0.0,0.0,0.0,87.367,879.454,47.995,454.193,39.371,425.261,99.937,99.937,0.0,0.0,0.0,0.0,0.0,993.984,1000063111,25.718,5.279,20.439,1019.702,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323528111,עיריית ראשון לציון - Lv - עזרא 39 8111,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,17.32,0.0,31.762,303.645,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.082,10.082,12.079,31.762,303.645,0.0,0.0,0.0,0.0,0.0,0.0,15.921,156.986,0.0,0.0,0.0,0.0,0.0,0.0,16.681,159.474,6.911,55.294,9.77,104.181,99.829,99.829,0.0,0.0,0.0,0.0,0.0,200.15,1000063053,3.248,0.76,2.488,203.399,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,34.64,0.0,122.909,847.469,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,10.165,10.082,0.0,122.909,847.469,0.0,0.0,0.0,0.0,0.0,0.0,61.61,438.146,0.0,0.0,0.0,0.0,0.0,0.0,64.552,445.091,26.745,154.324,37.807,290.767,99.829,99.829,0.0,0.0,0.0,0.0,0.0,520.003,1000063056,9.887,2.942,6.945,529.889,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323536163,עיריית ראשון לציון - Lv - עזרא 92 פינת נחמיה 113,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342042769,LOW_VOLTAGE,55.43,0.0,762.349,2357.578,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,762.349,2357.578,0.0,0.0,0.0,0.0,0.0,0.0,283.719,811.963,0.0,0.0,0.0,0.0,0.0,0.0,301.966,831.282,165.887,429.315,136.079,401.967,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1152.019,1000063068,37.567,18.248,19.319,1189.586,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323540214,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0214,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341828823,LOW_VOLTAGE,17.32,0.0,35.614,385.152,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.082,10.082,12.079,35.614,385.152,0.0,0.0,0.0,0.0,0.0,0.0,17.852,199.126,0.0,0.0,0.0,0.0,0.0,0.0,18.704,202.282,7.75,70.136,10.955,132.146,99.767,99.767,0.0,0.0,0.0,0.0,0.0,244.221,1000063083,4.009,0.852,3.156,248.229,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,0.0,44.021,915.416,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.082,10.082,12.079,44.021,915.416,0.0,0.0,0.0,0.0,0.0,0.0,22.066,473.275,0.0,0.0,0.0,0.0,0.0,0.0,23.12,480.776,9.579,166.697,13.541,314.079,99.767,99.767,0.0,0.0,0.0,0.0,0.0,522.584,1000063060,8.555,1.054,7.501,531.139,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323540325,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342125399,LOW_VOLTAGE,43.65,0.0,58.022,988.321,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,12.809,10.082,12.079,58.022,988.321,0.0,0.0,0.0,0.0,0.0,0.0,29.084,510.967,0.0,0.0,0.0,0.0,0.0,0.0,30.473,519.066,12.626,179.973,17.848,339.093,99.767,99.767,0.0,0.0,0.0,0.0,0.0,575.021,1000063084,9.488,1.389,8.099,584.509,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346904996,LOW_VOLTAGE,55.43,0.0,873.843,2650.094,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.266,10.082,12.079,873.843,2650.094,0.0,0.0,0.0,0.0,0.0,0.0,438.026,1370.113,0.0,0.0,0.0,0.0,0.0,0.0,458.942,1391.829,190.148,482.582,268.794,909.247,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1846.565,1000063169,42.633,20.916,21.716,1889.198,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51221023836,עיריית ראשון לציון - Lv - קדמת סיני 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342184012,LOW_VOLTAGE,55.43,0.0,37.494,1077.853,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.266,10.082,12.079,37.494,1077.853,0.0,0.0,0.0,0.0,0.0,0.0,18.794,557.256,0.0,0.0,0.0,0.0,0.0,0.0,19.692,566.088,8.159,196.277,11.533,369.811,99.767,99.767,0.0,0.0,0.0,0.0,0.0,614.477,1000063180,9.73,0.897,8.832,624.206,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342187367,LOW_VOLTAGE,17.32,0.0,1.46,3.9,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.082,10.082,12.079,1.46,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.732,2.016,0.0,0.0,0.0,0.0,0.0,0.0,0.767,2.048,0.318,0.71,0.449,1.338,99.767,99.767,0.0,0.0,0.0,0.0,0.0,29.991,1000063177,0.067,0.035,0.032,30.058,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019028376,עיריית ראשון לציון - Lv - קרן היסוד טרכטנברג,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341804247,LOW_VOLTAGE,43.65,0.0,260.167,809.032,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,260.167,809.032,0.0,0.0,0.0,0.0,0.0,0.0,96.825,278.635,0.0,0.0,0.0,0.0,0.0,0.0,103.052,285.265,56.612,147.325,46.44,137.94,99.767,99.767,0.0,0.0,0.0,0.0,0.0,428.341,1000063144,12.857,6.227,6.63,441.198,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323536156,עיריית ראשון לציון - Lv - רבי נחמיה מוטא X יונה בוגלה מרכזיה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342055211,LOW_VOLTAGE,55.43,0.0,598.052,1848.755,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,598.052,1848.755,0.0,0.0,0.0,0.0,0.0,0.0,222.573,636.721,0.0,0.0,0.0,0.0,0.0,0.0,236.888,651.871,130.136,336.658,106.752,315.213,99.767,99.767,0.0,0.0,0.0,0.0,0.0,915.632,1000063064,29.465,14.315,15.15,945.097,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,0.0,81.433,247.766,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,5.082,10.082,12.079,81.433,247.766,0.0,0.0,0.0,0.0,0.0,0.0,40.819,128.096,0.0,0.0,0.0,0.0,0.0,0.0,42.769,130.127,17.72,45.118,25.049,85.009,99.915,99.915,0.0,0.0,0.0,0.0,0.0,196.159,1000063097,3.979,1.949,2.03,200.138,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323564215,עיריית ראשון לציון - Lv - רוטשילד 21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341728095,LOW_VOLTAGE,17.32,0.0,0.0,0.0,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.082,28.013,12.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.915,99.915,0.0,0.0,0.0,0.0,0.0,45.155,1000063093,0.0,0.0,0.0,45.155,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323547775,עיריית ראשון לציון - Lv - רוטשילד 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341680959,LOW_VOLTAGE,43.65,0.0,337.498,2030.574,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,12.809,10.082,12.079,337.498,2030.574,0.0,0.0,0.0,0.0,0.0,0.0,169.176,1049.818,0.0,0.0,0.0,0.0,0.0,0.0,177.254,1066.457,73.44,369.768,103.814,696.69,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1253.963,1000063095,24.718,8.078,16.64,1278.681,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019028859,עיריית ראשון לציון - Lv - רוטשילד עי 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341747211,LOW_VOLTAGE,55.43,0.0,449.45,1409.14,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,449.45,1409.14,0.0,0.0,0.0,0.0,0.0,0.0,167.269,485.316,0.0,0.0,0.0,0.0,0.0,0.0,178.027,496.863,97.8,256.604,80.227,240.258,99.767,99.767,0.0,0.0,0.0,0.0,0.0,708.922,1000063147,22.305,10.758,11.547,731.228,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323582959,עיריית ראשון לציון - Lv - רמז 1 מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341843270,LOW_VOLTAGE,55.43,0.0,547.178,1677.275,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.266,28.013,12.059,547.178,1677.275,0.0,0.0,0.0,0.0,0.0,0.0,266.839,844.349,0.0,0.0,0.0,0.0,0.0,0.0,279.936,858.094,119.066,305.432,160.87,552.662,99.937,99.937,0.0,0.0,0.0,0.0,0.0,1167.526,1000063116,26.842,13.097,13.744,1194.368,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341735794,LOW_VOLTAGE,55.43,0.0,746.16,2273.531,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,746.16,2273.531,0.0,0.0,0.0,0.0,0.0,0.0,277.694,783.017,0.0,0.0,0.0,0.0,0.0,0.0,295.554,801.647,162.364,414.01,133.19,387.637,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1117.048,1000063130,36.491,17.86,18.63,1153.539,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323559779,"עיריית ראשון לציון - Lv - רמז שד תש""ח מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812614,LOW_VOLTAGE,55.43,0.0,310.427,946.285,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,310.427,946.285,0.0,0.0,0.0,0.0,0.0,0.0,115.53,325.906,0.0,0.0,0.0,0.0,0.0,0.0,122.96,333.66,67.549,172.318,55.411,161.342,99.767,99.767,0.0,0.0,0.0,0.0,0.0,497.773,1000063091,15.185,7.43,7.754,512.958,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342132273,LOW_VOLTAGE,43.65,0.0,51.563,947.863,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,12.809,10.082,12.079,51.563,947.863,0.0,0.0,0.0,0.0,0.0,0.0,25.847,490.05,0.0,0.0,0.0,0.0,0.0,0.0,27.081,497.818,11.22,172.606,15.861,325.212,99.767,99.767,0.0,0.0,0.0,0.0,0.0,550.866,1000063117,9.001,1.234,7.767,559.868,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342389974,LOW_VOLTAGE,43.65,0.0,58.819,514.862,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,12.809,10.082,12.079,58.819,514.862,0.0,0.0,0.0,0.0,0.0,0.0,29.484,266.186,0.0,0.0,0.0,0.0,0.0,0.0,30.892,270.406,12.799,93.756,18.093,176.649,99.915,99.915,0.0,0.0,0.0,0.0,0.0,330.64,1000063122,5.627,1.408,4.219,336.267,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323577765,עיריית ראשון לציון - Lv - שבטי ישראל 106,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341774175,LOW_VOLTAGE,17.32,0.0,242.545,738.037,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,5.082,10.082,12.079,242.545,738.037,0.0,0.0,0.0,0.0,0.0,0.0,118.28,371.532,0.0,0.0,0.0,0.0,0.0,0.0,124.086,377.58,52.778,134.397,71.308,243.183,99.915,99.915,0.0,0.0,0.0,0.0,0.0,517.055,1000063105,11.853,5.806,6.048,528.909,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6220002559,עיריית ראשון לציון - Lv - שד דיין משה הרב עזרן רמזור 82,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342395629,LOW_VOLTAGE,8.05,0.0,81.465,449.216,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.362,28.013,12.059,81.465,449.216,0.0,0.0,0.0,0.0,0.0,0.0,30.318,154.712,0.0,0.0,0.0,0.0,0.0,0.0,32.268,158.394,17.727,81.802,14.542,76.591,99.767,99.767,0.0,0.0,0.0,0.0,0.0,227.465,1000063189,5.631,1.95,3.681,233.096,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342003077,LOW_VOLTAGE,55.43,0.0,1535.877,4953.007,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1535.877,4953.007,0.0,0.0,0.0,0.0,0.0,0.0,571.598,1705.843,0.0,0.0,0.0,0.0,0.0,0.0,608.361,1746.43,334.207,901.943,274.154,844.488,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2333.779,1000063123,77.35,36.763,40.587,2411.129,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341779920,LOW_VOLTAGE,55.43,0.0,446.135,1359.607,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,446.135,1359.607,0.0,0.0,0.0,0.0,0.0,0.0,166.035,468.256,0.0,0.0,0.0,0.0,0.0,0.0,176.714,479.397,97.079,247.584,79.635,231.813,99.767,99.767,0.0,0.0,0.0,0.0,0.0,690.629,1000063162,21.82,10.679,11.141,712.449,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6121013262,עיריית ראשון לציון - Lv - שד' התקומה Xהאיריס 22,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341938456,LOW_VOLTAGE,9.2,0.0,7.742,42.306,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.7,8.705,12.128,7.742,42.306,0.0,0.0,0.0,0.0,0.0,0.0,3.881,21.872,0.0,0.0,0.0,0.0,0.0,0.0,4.066,22.219,1.685,7.704,2.381,14.515,99.767,99.767,0.0,0.0,0.0,0.0,0.0,49.286,1000063183,0.532,0.185,0.347,49.818,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323593138,עיריית ראשון לציון - Lv - שד' רחבעם הנהלת-חוף ים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342331984,LOW_VOLTAGE,55.43,0.0,1042.492,6869.121,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1042.492,6869.121,0.0,0.0,0.0,0.0,0.0,0.0,387.978,2365.763,0.0,0.0,0.0,0.0,0.0,0.0,412.931,2422.052,226.846,1250.867,186.085,1171.185,99.937,99.937,0.0,0.0,0.0,0.0,0.0,2810.079,1000063107,81.242,24.953,56.289,2891.321,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019028352,עיריית ראשון לציון - Lv - שד' רחבעם מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488702,LOW_VOLTAGE,55.43,0.0,960.022,2943.221,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,960.022,2943.221,0.0,0.0,0.0,0.0,0.0,0.0,357.286,1013.662,0.0,0.0,0.0,0.0,0.0,0.0,380.265,1037.78,208.901,535.961,171.364,501.819,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1427.285,1000063143,47.097,22.979,24.118,1474.382,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019024004,עיריית ראשון לציון - Lv - שרת משה X13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341916598,LOW_VOLTAGE,43.65,0.0,164.707,501.161,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,164.707,501.161,0.0,0.0,0.0,0.0,0.0,0.0,61.298,172.603,0.0,0.0,0.0,0.0,0.0,0.0,65.24,176.709,35.84,91.261,29.4,85.448,99.767,99.767,0.0,0.0,0.0,0.0,0.0,286.782,1000063132,8.049,3.942,4.107,294.831,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'51019024941,עיריית ראשון לציון - Lv - תורה ועבודה 1ב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342095421,LOW_VOLTAGE,55.43,0.0,310.308,1779.266,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.266,10.082,12.079,310.308,1779.266,0.0,0.0,0.0,0.0,0.0,0.0,155.546,919.89,0.0,0.0,0.0,0.0,0.0,0.0,162.974,934.471,67.523,324.004,95.451,610.466,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1113.863,1000063135,22.008,7.428,14.58,1135.87,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341663898,LOW_VOLTAGE,27.71,0.0,41.1,821.766,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.131,10.082,12.079,41.1,821.766,0.0,0.0,0.0,0.0,0.0,0.0,15.296,283.021,0.0,0.0,0.0,0.0,0.0,0.0,16.28,289.755,8.943,149.644,7.336,140.111,99.915,99.915,0.0,0.0,0.0,0.0,0.0,328.609,1000063103,7.718,0.984,6.734,336.326,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6723137091,עיריית ראשון לציון - Lv - אבי האסירים פוחצבסקי תמרור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342813854,LOW_VOLTAGE,9.2,0.0,13.846,47.351,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.7,8.705,12.128,13.846,47.351,0.0,0.0,0.0,0.0,0.0,0.0,6.941,24.481,0.0,0.0,0.0,0.0,0.0,0.0,7.272,24.869,3.013,8.623,4.259,16.246,99.915,99.915,0.0,0.0,0.0,0.0,0.0,54.954,1000063290,0.719,0.331,0.388,55.673,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722004727,עיריית ראשון לציון - Lv - אלחנן Xסחרוב רמזו 135,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342483663,LOW_VOLTAGE,9.2,0.0,41.65,258.399,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,41.65,258.399,0.0,0.0,0.0,0.0,0.0,0.0,15.501,88.994,0.0,0.0,0.0,0.0,0.0,0.0,16.498,91.111,9.063,47.054,7.435,44.057,99.767,99.767,0.0,0.0,0.0,0.0,0.0,147.266,1000063224,3.114,0.997,2.117,150.381,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6722023982,עיריית ראשון לציון - Lv - אנילביץ 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341709562,LOW_VOLTAGE,5.75,0.0,10.135,49.217,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,1.687,8.705,12.128,10.135,49.217,0.0,0.0,0.0,0.0,0.0,0.0,5.08,25.445,0.0,0.0,0.0,0.0,0.0,0.0,5.323,25.849,2.205,8.962,3.118,16.886,99.767,99.767,0.0,0.0,0.0,0.0,0.0,53.046,1000063248,0.646,0.243,0.403,53.692,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'73716000534,עיריית ראשון לציון - Lv - אפרים קישון 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346597091,LOW_VOLTAGE,173.21,0.0,144.05,3010.6,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,50.827,129.049,93.974,144.05,3010.6,0.0,0.0,0.0,0.0,0.0,0.0,53.61,1036.867,0.0,0.0,0.0,0.0,0.0,0.0,57.058,1061.538,31.345,548.23,25.713,513.307,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1364.328,1000063362,28.118,3.448,24.67,1392.446,
Spring/Fall,01/11/2024,30/11/2024,Sorek,'6723088499,"עיריית ראשון לציון - Lv - ביל""ו 17 7",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341852663,LOW_VOLTAGE,5.75,0.0,173.227,471.445,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,1.687,8.705,12.128,173.227,471.445,0.0,0.0,0.0,0.0,0.0,0.0,86.832,243.74,0.0,0.0,0.0,0.0,0.0,0.0,90.979,247.603,37.694,85.85,53.285,161.753,99.767,99.767,0.0,0.0,0.0,0.0,0.0,353.092,1000063284,8.01,4.146,3.863,361.102,
