Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/06/2024,30/06/2024,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,327.555,1241.629,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,308.666,1234.944,18.889,6.685,0.0,0.0,18.889,6.685,399.82,504.818,26.843,2.8,0.0,0.0,26.843,2.8,465.488,519.994,374.559,276.511,90.929,243.483,99.977,99.829,0.0,0.0,0.0,0.0,0.0,987.162,1000058975,51.202,38.826,12.376,1038.364,
Summer,01/06/2024,30/06/2024,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,48.234,154.345,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,45.171,153.483,3.063,0.862,0.0,0.0,3.063,0.862,58.51,62.741,4.353,0.361,0.0,0.0,4.353,0.361,68.545,64.64,55.156,34.373,13.39,30.267,99.977,99.829,0.0,0.0,0.0,0.0,0.0,182.303,1000059008,7.22,5.682,1.538,189.523,
Summer,01/06/2024,30/06/2024,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,81.851,2742.912,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,77.926,2727.687,3.925,15.225,0.0,0.0,3.925,15.225,36.866,1423.103,2.061,7.996,0.0,0.0,2.061,7.996,42.988,1440.577,93.597,610.847,-50.608,829.731,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1504.996,1000058985,13.539,4.061,9.478,1518.535,
Summer,01/06/2024,30/06/2024,Virtual,'6723161257,עיריית ראשון לציון - Lv - וולפסון 47 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347486298,LOW_VOLTAGE,5.75,0.0,44.14,162.129,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.687,8.705,12.128,44.14,162.129,0.0,0.0,0.0,0.0,0.0,0.0,17.63,83.525,0.0,0.0,0.0,0.0,0.0,0.0,23.182,85.15,50.474,36.106,-27.292,49.044,99.977,99.977,0.0,0.0,0.0,0.0,0.0,123.676,1000058626,7.177,5.552,1.625,130.853,
Summer,01/06/2024,30/06/2024,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,0.51,2.718,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,8.131,10.082,12.079,0.474,2.702,0.036,0.016,0.0,0.0,0.036,0.016,0.224,1.41,0.019,0.008,0.0,0.0,0.019,0.008,0.268,1.427,0.583,0.605,-0.315,0.822,99.977,99.829,0.0,0.0,0.0,0.0,0.0,31.953,1000058968,0.034,0.025,0.009,31.987,
Summer,01/06/2024,30/06/2024,Virtual,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,0.0,23.923,128.567,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.7,8.705,12.128,23.923,128.567,0.0,0.0,0.0,0.0,0.0,0.0,9.555,66.235,0.0,0.0,0.0,0.0,0.0,0.0,12.564,67.523,27.356,28.632,-14.792,38.892,99.977,99.977,0.0,0.0,0.0,0.0,0.0,99.323,1000058624,4.298,3.009,1.288,103.62,
Summer,01/06/2024,30/06/2024,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,394.681,1424.941,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,371.317,1417.17,23.364,7.771,0.0,0.0,23.364,7.771,480.973,579.308,33.202,3.255,0.0,0.0,33.202,3.255,560.881,596.765,451.318,317.334,109.563,279.431,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1149.619,1000059012,60.908,46.706,14.202,1210.527,
Summer,01/06/2024,30/06/2024,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,111.084,622.159,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,5.082,10.082,12.079,104.01,618.881,7.074,3.278,0.0,0.0,7.074,3.278,49.205,322.886,3.715,1.721,0.0,0.0,3.715,1.721,58.341,326.758,127.025,138.555,-68.683,188.203,99.977,99.829,0.0,0.0,0.0,0.0,0.0,404.771,1000058938,7.571,5.42,2.15,412.342,
Summer,01/06/2024,30/06/2024,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,98.285,348.698,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,92.503,346.857,5.782,1.841,0.0,0.0,5.782,1.841,119.821,141.788,8.216,0.771,0.0,0.0,8.216,0.771,139.673,146.035,112.389,77.655,27.284,68.38,99.977,99.829,0.0,0.0,0.0,0.0,0.0,326.934,1000059003,15.112,11.636,3.476,342.045,
Summer,01/06/2024,30/06/2024,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,324.333,1361.606,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,306.246,1354.351,18.087,7.255,0.0,0.0,18.087,7.255,396.685,553.629,25.704,3.039,0.0,0.0,25.704,3.039,460.91,570.241,370.875,303.23,90.035,267.011,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1035.394,1000059002,52.094,38.521,13.573,1087.488,
Summer,01/06/2024,30/06/2024,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,552.975,68.952,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,16.266,10.082,12.079,513.784,68.948,39.191,0.004,0.0,0.0,39.191,0.004,243.063,35.972,20.583,0.002,0.0,0.0,20.583,0.002,290.422,36.214,632.327,15.356,-341.904,20.858,99.977,99.829,0.0,0.0,0.0,0.0,0.0,338.047,1000058929,27.015,26.776,0.24,365.062,
Summer,01/06/2024,30/06/2024,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,769.773,2777.262,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,711.732,2768.41,58.041,8.852,0.0,0.0,58.041,8.852,921.917,1131.666,82.483,3.707,0.0,0.0,82.483,3.707,1093.924,1163.117,880.235,618.496,213.689,544.621,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2192.654,1000059001,117.269,89.525,27.744,2309.923,
Summer,01/06/2024,30/06/2024,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,891.952,2620.414,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,10.082,12.079,826.138,2610.461,65.814,9.953,0.0,0.0,65.814,9.953,1070.109,1067.1,93.528,4.168,0.0,0.0,93.528,4.168,1267.553,1097.429,1019.947,583.566,247.606,513.863,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2273.332,1000058936,130.077,103.916,26.161,2403.409,
Summer,01/06/2024,30/06/2024,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,135.859,2263.228,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,127.061,2240.271,8.798,22.957,0.0,0.0,8.798,22.957,60.111,1168.806,4.62,12.057,0.0,0.0,4.62,12.057,71.353,1188.647,155.355,504.021,-84.002,684.626,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1280.564,1000058976,14.406,6.622,7.784,1294.97,
Summer,01/06/2024,30/06/2024,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,162.402,2603.295,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,152.254,2580.374,10.148,22.921,0.0,0.0,10.148,22.921,72.029,1346.246,5.33,12.038,0.0,0.0,5.33,12.038,85.294,1367.251,185.707,579.754,-100.413,787.497,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1470.613,1000058977,16.901,7.935,8.966,1487.513,
Summer,01/06/2024,30/06/2024,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,181.719,585.793,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,8.131,28.013,12.059,170.22,582.533,11.499,3.26,0.0,0.0,11.499,3.26,220.489,238.127,16.341,1.365,0.0,0.0,16.341,1.365,258.241,245.33,207.796,130.456,50.445,114.874,99.977,99.829,0.0,0.0,0.0,0.0,0.0,524.525,1000058942,27.249,21.411,5.838,551.774,
Summer,01/06/2024,30/06/2024,Sorek,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,88.407,2275.134,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,79.984,2257.826,8.423,17.308,0.0,0.0,8.423,17.308,37.839,1177.965,4.424,9.09,0.0,0.0,4.424,9.09,46.431,1194.9,101.093,506.672,-54.662,688.228,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1264.287,1000058930,12.014,4.168,7.845,1276.301,
Summer,01/06/2024,30/06/2024,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,897.805,3480.41,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,846.707,3461.735,51.098,18.675,0.0,0.0,51.098,18.675,1096.753,1415.083,72.615,7.821,0.0,0.0,72.615,7.821,1275.871,1457.596,1026.64,775.087,249.231,682.508,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2648.609,1000059000,141.195,106.503,34.692,2789.804,
Summer,01/06/2024,30/06/2024,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,52.471,2283.07,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,8.131,10.082,12.079,49.326,2256.321,3.145,26.749,0.0,0.0,3.145,26.749,23.336,1177.18,1.652,14.048,0.0,0.0,1.652,14.048,27.558,1199.068,60.001,508.44,-32.443,690.629,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1246.507,1000058988,10.411,2.571,7.84,1256.918,
Summer,01/06/2024,30/06/2024,Virtual,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,0.0,0.0,35.116,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.687,8.705,0.0,0.0,35.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.443,0.0,7.82,0.0,10.623,99.977,99.977,0.0,0.0,0.0,0.0,0.0,28.483,1000058625,0.352,0.0,0.352,28.835,
Summer,01/06/2024,30/06/2024,Sorek,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,1939.868,6774.636,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1825.288,6738.583,114.58,36.053,0.0,0.0,114.58,36.053,2364.322,2754.588,162.83,15.099,0.0,0.0,162.83,15.099,2756.746,2837.218,2218.239,1508.711,538.507,1328.506,99.977,99.829,0.0,0.0,0.0,0.0,0.0,5353.177,1000058996,297.125,229.594,67.531,5650.302,
Summer,01/06/2024,30/06/2024,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,0.0,156.084,608.484,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,147.169,605.266,8.915,3.218,0.0,0.0,8.915,3.218,190.63,247.42,12.67,1.348,0.0,0.0,12.67,1.348,221.811,254.833,178.482,135.509,43.329,119.324,99.977,99.829,0.0,0.0,0.0,0.0,0.0,508.404,1000058995,24.577,18.512,6.066,532.982,
Summer,01/06/2024,30/06/2024,Sorek,'50323133203,עיריית ראשון לציון - Lv - נחמיה 72א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341861160,LOW_VOLTAGE,43.65,0.0,1088.968,4087.693,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,1025.836,4065.651,63.132,22.042,0.0,0.0,63.132,22.042,1328.781,1661.951,89.716,9.231,0.0,0.0,89.716,9.231,1547.532,1711.926,1245.235,910.329,302.298,801.597,99.977,99.829,0.0,0.0,0.0,0.0,0.0,3142.56,1000059013,169.779,129.035,40.744,3312.339,
Summer,01/06/2024,30/06/2024,Sorek,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341959672,LOW_VOLTAGE,43.65,0.0,52.826,1722.887,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,46.784,1696.309,6.042,26.578,0.0,0.0,6.042,26.578,22.133,885.007,3.173,13.959,0.0,0.0,3.173,13.959,27.744,904.86,60.407,383.687,-32.662,521.173,99.977,99.829,0.0,0.0,0.0,0.0,0.0,959.241,1000058967,8.332,2.438,5.894,967.574,
Summer,01/06/2024,30/06/2024,Sorek,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341718583,LOW_VOLTAGE,27.71,0.0,32.767,1136.32,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,8.131,10.082,12.079,31.476,1125.574,1.291,10.746,0.0,0.0,1.291,10.746,14.891,587.24,0.678,5.644,0.0,0.0,0.678,5.644,17.209,596.795,37.469,253.058,-20.26,343.737,99.977,99.829,0.0,0.0,0.0,0.0,0.0,638.745,1000058943,5.552,1.64,3.911,644.296,
Summer,01/06/2024,30/06/2024,Sorek,'50323087803,עיריית ראשון לציון - Lv - עמיר 9,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342106547,LOW_VOLTAGE,27.71,0.0,30.558,1194.099,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,8.131,10.082,12.079,28.678,1181.472,1.88,12.627,0.0,0.0,1.88,12.627,13.567,616.404,0.987,6.632,0.0,0.0,0.987,6.632,16.049,627.141,34.943,265.926,-18.894,361.215,99.977,99.829,0.0,0.0,0.0,0.0,0.0,667.882,1000058986,5.6,1.495,4.105,673.482,
Summer,01/06/2024,30/06/2024,Sorek,'50322066692,"עיריית ראשון לציון - Lv - עראקי שלמה ע""י 25",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342660296,LOW_VOLTAGE,55.43,0.0,859.051,2977.904,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,806.679,2961.573,52.372,16.331,0.0,0.0,52.372,16.331,1044.904,1210.627,74.426,6.84,0.0,0.0,74.426,6.84,1220.797,1247.146,982.325,663.179,238.473,583.967,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2393.134,1000058979,131.148,101.468,29.679,2524.281,
Summer,01/06/2024,30/06/2024,Sorek,'50322046245,עיריית ראשון לציון - Lv - פוזננסקי מנחם 19,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342232104,LOW_VOLTAGE,43.65,0.0,315.331,2272.687,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,283.723,2255.054,31.608,17.633,0.0,0.0,31.608,17.633,134.225,1176.519,16.6,9.261,0.0,0.0,16.6,9.261,165.612,1193.615,360.581,506.127,-194.969,687.488,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1371.574,1000058969,22.622,14.786,7.836,1394.196,
Summer,01/06/2024,30/06/2024,Sorek,'50221031829,"עיריית ראשון לציון - Lv - צ""ג בנות 23",עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341794093,LOW_VOLTAGE,43.65,0.0,76.246,2073.729,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,12.809,10.082,12.079,72.276,2057.48,3.97,16.249,0.0,0.0,3.97,16.249,34.193,1073.439,2.085,8.534,0.0,0.0,2.085,8.534,40.044,1089.122,87.187,461.819,-47.143,627.303,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1153.22,1000058933,10.916,3.767,7.149,1164.136,
Summer,01/06/2024,30/06/2024,Sorek,'50323096150,עיריית ראשון לציון - Lv - קהילת ניו ג'רסי X,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341766034,LOW_VOLTAGE,17.32,0.0,81.443,1962.426,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,5.082,10.082,12.079,78.291,1939.411,3.152,23.015,0.0,0.0,3.152,23.015,37.038,1011.839,1.655,12.088,0.0,0.0,1.655,12.088,42.774,1030.666,93.13,437.032,-50.356,593.634,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1089.864,1000058987,10.819,4.08,6.739,1100.683,
Summer,01/06/2024,30/06/2024,Sorek,'50322066600,עיריית ראשון לציון - Lv - קפלנסקי 6,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341763137,LOW_VOLTAGE,27.71,0.0,143.995,1358.583,52.52,52.52,114.35,22.27,0.0,0.0,47.3085,52.1725,8.131,10.082,12.079,130.788,1343.048,13.207,15.535,0.0,0.0,13.207,15.535,61.874,700.702,6.936,8.159,0.0,0.0,6.936,8.159,75.626,713.528,164.658,302.556,-89.032,410.971,99.977,99.829,0.0,0.0,0.0,0.0,0.0,807.963,1000058978,11.483,6.816,4.667,819.446,
Summer,01/06/2024,30/06/2024,Sorek,'50322066748,עיריית ראשון לציון - Lv - רבי משה בן נחמן X9,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342670632,LOW_VOLTAGE,55.43,0.0,938.158,3600.77,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,884.381,3580.485,53.777,20.285,0.0,0.0,53.777,20.285,1145.551,1463.625,76.423,8.495,0.0,0.0,76.423,8.495,1333.216,1508.002,1072.784,801.891,260.433,706.111,99.977,99.829,0.0,0.0,0.0,0.0,0.0,2750.433,1000058981,147.124,111.242,35.882,2897.556,
Summer,01/06/2024,30/06/2024,Sorek,'50323132984,עיריית ראשון לציון - Lv - רוז'נסקי מרדכי Xבר אברהם,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342301231,LOW_VOLTAGE,55.43,0.0,1258.599,4697.956,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1185.073,4672.725,73.526,25.231,0.0,0.0,73.526,25.231,1535.043,1910.11,104.488,10.567,0.0,0.0,104.488,10.567,1788.595,1967.504,1439.208,1046.235,349.387,921.269,99.977,99.829,0.0,0.0,0.0,0.0,0.0,3616.545,1000059011,195.892,149.064,46.828,3812.437,
Summer,01/06/2024,30/06/2024,Virtual,'6723090861,עיריית ראשון לציון - Lv - רמז X רוטשילד,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342561112,LOW_VOLTAGE,9.2,0.0,62.626,329.237,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.7,8.705,12.128,62.626,329.237,0.0,0.0,0.0,0.0,0.0,0.0,25.014,169.616,0.0,0.0,0.0,0.0,0.0,0.0,32.891,172.915,71.613,73.321,-38.722,99.594,99.977,99.977,0.0,0.0,0.0,0.0,0.0,218.162,1000058618,11.177,7.877,3.299,229.339,
Summer,01/06/2024,30/06/2024,Sorek,'50323114230,"עיריית ראשון לציון - Lv - שד בן גוריון שצ""פ המעיין",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342121135,LOW_VOLTAGE,55.43,0.0,174.713,594.278,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,163.976,591.124,10.737,3.154,0.0,0.0,10.737,3.154,212.4,241.639,15.259,1.321,0.0,0.0,15.259,1.321,248.285,248.884,199.784,132.346,48.5,116.538,99.977,99.829,0.0,0.0,0.0,0.0,0.0,526.956,1000058990,26.55,20.626,5.924,553.506,
Summer,01/06/2024,30/06/2024,Virtual,'6723095888,עיריית ראשון לציון - Lv - שד דיין משה בר אברהם רמזור 85,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342276882,LOW_VOLTAGE,9.2,0.0,78.911,390.498,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,78.911,390.498,0.0,0.0,0.0,0.0,0.0,0.0,102.215,159.627,0.0,0.0,0.0,0.0,0.0,0.0,112.14,163.541,90.235,86.964,21.906,76.577,99.977,99.977,0.0,0.0,0.0,0.0,0.0,304.614,1000058620,13.839,9.926,3.913,318.453,
Summer,01/06/2024,30/06/2024,Sorek,'50323120705,עיריית ראשון לציון - Lv - שד יצחק רבין מאור מ-ישראל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342438108,LOW_VOLTAGE,55.43,0.0,1234.517,4697.161,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1163.237,4671.935,71.28,25.226,0.0,0.0,71.28,25.226,1506.758,1909.787,101.297,10.565,0.0,0.0,101.297,10.565,1754.372,1967.171,1411.67,1046.058,342.702,921.113,99.977,99.829,0.0,0.0,0.0,0.0,0.0,3584.743,1000059009,193.138,146.318,46.82,3777.881,
Summer,01/06/2024,30/06/2024,Sorek,'50221065110,"עיריית ראשון לציון - Lv - שד נים הפלמ""ח מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342723462,LOW_VOLTAGE,55.43,0.0,650.011,2301.97,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,610.942,2289.388,39.069,12.582,0.0,0.0,39.069,12.582,791.362,935.852,55.521,5.27,0.0,0.0,55.521,5.27,923.731,964.065,743.288,512.649,180.443,451.416,99.977,99.829,0.0,0.0,0.0,0.0,0.0,1844.343,1000058946,99.79,76.847,22.943,1944.133,
