Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/07/2024,31/07/2024,Virtual,'50221039480,עיריית ראשון לציון - Lv - הטיילת חוף הגולשים הצפוני,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347438810,LOW_VOLTAGE,43.65,0.0,200.004,1060.791,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,200.004,1060.791,0.0,0.0,0.0,0.0,0.0,0.0,79.885,546.497,0.0,0.0,0.0,0.0,0.0,0.0,105.042,557.127,228.705,236.238,-123.662,320.889,99.829,99.829,0.0,0.0,0.0,0.0,0.0,662.516,1000059231,35.788,25.158,10.631,698.305,
Summer,01/07/2024,31/07/2024,Virtual,'50323117295,עיריית ראשון לציון - Lv - הטיילת חוף הים  7295,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'348251377,LOW_VOLTAGE,55.43,0.0,21.678,13.425,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,28.947,12.461,21.678,13.425,0.0,0.0,0.0,0.0,0.0,0.0,8.364,6.734,0.0,0.0,0.0,0.0,0.0,0.0,11.09,6.868,24.789,2.99,-13.698,3.878,100.0,100.0,0.0,0.0,0.0,0.0,0.0,73.313,1000059290,2.861,2.727,0.135,76.174,
Summer,01/07/2024,31/07/2024,Virtual,'50323119876,עיריית ראשון לציון - Lv - הטיילת חוף הים  9876,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342407018,LOW_VOLTAGE,110.85,0.0,281.081,1144.63,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,33.612,28.947,12.461,281.081,1144.63,0.0,0.0,0.0,0.0,0.0,0.0,364.088,467.9,0.0,0.0,0.0,0.0,0.0,0.0,399.444,479.371,321.416,254.909,78.028,224.462,99.829,99.829,0.0,0.0,0.0,0.0,0.0,907.009,1000059305,46.827,35.356,11.471,953.836,
Summer,01/07/2024,31/07/2024,Virtual,'50322018224,עיריית ראשון לציון - Lv - הלוטם X 2 8224,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341749717,LOW_VOLTAGE,17.32,0.0,29.786,1266.701,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,29.786,1266.701,0.0,0.0,0.0,0.0,0.0,0.0,11.897,652.577,0.0,0.0,0.0,0.0,0.0,0.0,15.644,665.271,34.06,282.094,-18.417,383.177,99.829,99.829,0.0,0.0,0.0,0.0,0.0,692.625,1000059254,16.441,3.747,12.694,709.066,
Summer,01/07/2024,31/07/2024,Virtual,'50322019324,עיריית ראשון לציון - Lv - הלוטם X 2 9324,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341792855,LOW_VOLTAGE,17.32,0.0,118.725,2277.973,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,118.725,2277.973,0.0,0.0,0.0,0.0,0.0,0.0,47.421,1173.563,0.0,0.0,0.0,0.0,0.0,0.0,62.354,1196.391,135.762,507.305,-73.408,689.087,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1249.134,1000059256,37.763,14.934,22.829,1286.897,
Summer,01/07/2024,31/07/2024,Virtual,'50322048679,עיריית ראשון לציון - Lv - המלחים 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341743716,LOW_VOLTAGE,17.32,0.0,87.485,2052.903,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,87.485,2052.903,0.0,0.0,0.0,0.0,0.0,0.0,34.943,1057.611,0.0,0.0,0.0,0.0,0.0,0.0,45.947,1078.185,100.039,457.181,-54.092,621.003,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1120.705,1000059267,31.577,11.004,20.573,1152.283,
Summer,01/07/2024,31/07/2024,Virtual,'50322048677,עיריית ראשון לציון - Lv - המלחים 12,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341729659,LOW_VOLTAGE,43.65,0.0,73.0,2048.725,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,73.0,2048.725,0.0,0.0,0.0,0.0,0.0,0.0,29.157,1055.459,0.0,0.0,0.0,0.0,0.0,0.0,38.34,1075.99,83.475,456.251,-45.136,619.739,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1120.751,1000059266,29.714,9.182,20.531,1150.465,
Summer,01/07/2024,31/07/2024,Virtual,'50322018225,עיריית ראשון לציון - Lv - המרגנית X,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341704288,LOW_VOLTAGE,43.65,0.0,66.379,2796.852,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,66.379,2796.852,0.0,0.0,0.0,0.0,0.0,0.0,26.513,1440.878,0.0,0.0,0.0,0.0,0.0,0.0,34.862,1468.907,75.904,622.859,-41.042,846.048,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1503.526,1000059255,36.378,8.349,28.029,1539.904,
Summer,01/07/2024,31/07/2024,Virtual,'47317006325,עיריית ראשון לציון - Lv - הנחשול מול 77,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345647461,LOW_VOLTAGE,55.43,0.0,14.85,50.09,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,14.85,50.09,0.0,0.0,0.0,0.0,0.0,0.0,5.729,25.124,0.0,0.0,0.0,0.0,0.0,0.0,7.597,25.626,16.981,11.155,-9.384,14.471,99.829,99.829,0.0,0.0,0.0,0.0,0.0,70.56,1000059221,2.37,1.868,0.502,72.93,
Summer,01/07/2024,31/07/2024,Virtual,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,0.0,0.0,0.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,54.644,1000059297,0.0,0.0,0.0,54.644,
Summer,01/07/2024,31/07/2024,Virtual,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,0.0,9.487,57.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,9.487,57.0,0.0,0.0,0.0,0.0,0.0,0.0,12.289,23.3,0.0,0.0,0.0,0.0,0.0,0.0,13.482,23.872,10.848,12.694,2.634,11.178,99.829,99.829,0.0,0.0,0.0,0.0,0.0,90.233,1000059238,1.765,1.193,0.571,91.997,
Summer,01/07/2024,31/07/2024,Virtual,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,0.0,88.494,277.654,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,88.494,277.654,0.0,0.0,0.0,0.0,0.0,0.0,114.628,113.499,0.0,0.0,0.0,0.0,0.0,0.0,125.759,116.281,101.193,61.834,24.566,54.448,99.829,99.829,0.0,0.0,0.0,0.0,0.0,282.77,1000059293,13.914,11.131,2.783,296.684,
Summer,01/07/2024,31/07/2024,Virtual,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,0.0,131.137,335.005,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.252,28.947,12.461,131.137,335.005,0.0,0.0,0.0,0.0,0.0,0.0,169.864,136.943,0.0,0.0,0.0,0.0,0.0,0.0,186.359,140.3,149.955,74.606,36.404,65.694,99.829,99.829,0.0,0.0,0.0,0.0,0.0,353.466,1000059298,19.852,16.495,3.357,373.319,
Summer,01/07/2024,31/07/2024,Virtual,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,0.0,265.209,523.804,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,265.209,523.804,0.0,0.0,0.0,0.0,0.0,0.0,105.928,269.853,0.0,0.0,0.0,0.0,0.0,0.0,139.288,275.102,303.266,116.651,-163.979,158.451,99.829,99.829,0.0,0.0,0.0,0.0,0.0,403.932,1000059280,38.609,33.359,5.249,442.541,
Summer,01/07/2024,31/07/2024,Virtual,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341950697,LOW_VOLTAGE,27.71,0.0,42.87,1457.98,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,42.87,1457.98,0.0,0.0,0.0,0.0,0.0,0.0,17.123,751.12,0.0,0.0,0.0,0.0,0.0,0.0,22.515,765.731,49.022,324.692,-26.507,441.039,99.829,99.829,0.0,0.0,0.0,0.0,0.0,799.545,1000059251,20.004,5.392,14.611,819.548,
Summer,01/07/2024,31/07/2024,Virtual,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341955967,LOW_VOLTAGE,17.32,0.0,73.702,2512.623,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,73.702,2512.623,0.0,0.0,0.0,0.0,0.0,0.0,29.438,1294.449,0.0,0.0,0.0,0.0,0.0,0.0,38.708,1319.63,84.278,559.561,-45.57,760.068,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1352.038,1000059253,34.451,9.271,25.18,1386.489,
Summer,01/07/2024,31/07/2024,Virtual,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,0.0,228.361,688.372,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,5.252,10.418,12.481,228.361,688.372,0.0,0.0,0.0,0.0,0.0,0.0,88.105,345.273,0.0,0.0,0.0,0.0,0.0,0.0,116.829,352.171,261.131,153.3,-144.301,198.871,99.829,99.829,0.0,0.0,0.0,0.0,0.0,461.529,1000059281,35.623,28.724,6.899,497.152,
Summer,01/07/2024,31/07/2024,Virtual,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,0.0,41.61,1676.158,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,41.61,1676.158,0.0,0.0,0.0,0.0,0.0,0.0,16.62,863.521,0.0,0.0,0.0,0.0,0.0,0.0,21.854,880.318,47.581,373.28,-25.727,507.038,99.829,99.829,0.0,0.0,0.0,0.0,0.0,916.275,1000059269,22.032,5.234,16.798,938.307,
Summer,01/07/2024,31/07/2024,Virtual,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342157682,LOW_VOLTAGE,55.43,0.0,1025.632,3554.638,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1025.632,3554.638,0.0,0.0,0.0,0.0,0.0,0.0,1328.517,1453.06,0.0,0.0,0.0,0.0,0.0,0.0,1457.526,1488.682,1172.81,791.618,284.715,697.065,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2839.792,1000059277,164.632,129.009,35.623,3004.424,
Summer,01/07/2024,31/07/2024,Virtual,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,0.0,593.72,1811.197,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,593.72,1811.197,0.0,0.0,0.0,0.0,0.0,0.0,769.054,740.378,0.0,0.0,0.0,0.0,0.0,0.0,843.735,758.529,678.919,403.354,164.817,355.176,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1567.648,1000059279,92.832,74.681,18.151,1660.48,
Summer,01/07/2024,31/07/2024,Virtual,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,385.292,1215.528,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,385.292,1215.528,0.0,0.0,0.0,0.0,0.0,0.0,499.075,496.882,0.0,0.0,0.0,0.0,0.0,0.0,547.538,509.063,440.581,270.698,106.957,238.365,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1050.6,1000059271,60.645,48.464,12.181,1111.245,
Summer,01/07/2024,31/07/2024,Virtual,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,58.955,155.123,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,58.955,155.123,0.0,0.0,0.0,0.0,0.0,0.0,76.365,63.411,0.0,0.0,0.0,0.0,0.0,0.0,83.781,64.966,67.415,34.546,16.366,30.42,99.829,99.829,0.0,0.0,0.0,0.0,0.0,197.992,1000059307,8.97,7.416,1.555,206.962,
Summer,01/07/2024,31/07/2024,Virtual,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,0.0,135.878,1406.452,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,135.878,1406.452,0.0,0.0,0.0,0.0,0.0,0.0,54.272,724.574,0.0,0.0,0.0,0.0,0.0,0.0,71.363,738.669,155.376,313.217,-84.013,425.452,99.977,99.977,0.0,0.0,0.0,0.0,0.0,818.553,1000059258,31.186,17.091,14.095,849.739,
Summer,01/07/2024,31/07/2024,Virtual,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,84.823,2973.837,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,84.823,2973.837,0.0,0.0,0.0,0.0,0.0,0.0,33.88,1532.057,0.0,0.0,0.0,0.0,0.0,0.0,44.549,1561.859,96.995,662.273,-52.446,899.586,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1602.072,1000059282,40.472,10.669,29.802,1642.543,
Summer,01/07/2024,31/07/2024,Virtual,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,3.157,8.147,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,3.157,8.147,0.0,0.0,0.0,0.0,0.0,0.0,1.261,4.197,0.0,0.0,0.0,0.0,0.0,0.0,1.658,4.279,3.61,1.814,-1.952,2.464,99.829,99.829,0.0,0.0,0.0,0.0,0.0,36.76,1000059264,0.479,0.397,0.082,37.239,
Summer,01/07/2024,31/07/2024,Virtual,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,478.635,1434.741,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,478.635,1434.741,0.0,0.0,0.0,0.0,0.0,0.0,619.983,586.491,0.0,0.0,0.0,0.0,0.0,0.0,680.188,600.87,547.319,319.517,132.869,281.353,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1261.118,1000059312,74.583,60.205,14.378,1335.701,
Summer,01/07/2024,31/07/2024,Virtual,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,211.178,377.14,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,211.178,377.14,0.0,0.0,0.0,0.0,0.0,0.0,84.348,194.294,0.0,0.0,0.0,0.0,0.0,0.0,110.911,198.074,241.482,83.989,-130.571,114.085,99.977,99.977,0.0,0.0,0.0,0.0,0.0,309.944,1000059284,30.343,26.563,3.78,340.286,
Summer,01/07/2024,31/07/2024,Virtual,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,151.488,684.606,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,151.488,684.606,0.0,0.0,0.0,0.0,0.0,0.0,60.507,352.694,0.0,0.0,0.0,0.0,0.0,0.0,79.561,359.555,173.227,152.462,-93.665,207.093,99.829,99.829,0.0,0.0,0.0,0.0,0.0,441.352,1000059232,25.916,19.055,6.861,467.268,
Summer,01/07/2024,31/07/2024,Virtual,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,116.936,341.943,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,116.936,341.943,0.0,0.0,0.0,0.0,0.0,0.0,151.469,139.779,0.0,0.0,0.0,0.0,0.0,0.0,166.178,143.206,133.716,76.151,32.461,67.055,99.829,99.829,0.0,0.0,0.0,0.0,0.0,349.463,1000059302,18.136,14.709,3.427,367.599,
Summer,01/07/2024,31/07/2024,Virtual,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,389.178,1373.147,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,389.178,1373.147,0.0,0.0,0.0,0.0,0.0,0.0,504.108,561.313,0.0,0.0,0.0,0.0,0.0,0.0,553.061,575.074,445.025,305.8,108.036,269.274,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1123.637,1000059301,62.714,48.953,13.761,1186.35,
Summer,01/07/2024,31/07/2024,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,233.533,3.308,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,233.533,3.308,0.0,0.0,0.0,0.0,0.0,0.0,93.277,1.704,0.0,0.0,0.0,0.0,0.0,0.0,122.652,1.737,267.045,0.737,-144.393,1.001,99.829,99.829,0.0,0.0,0.0,0.0,0.0,134.688,1000059223,29.408,29.375,0.033,164.096,
Summer,01/07/2024,31/07/2024,Virtual,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,854.62,2276.577,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,854.62,2276.577,0.0,0.0,0.0,0.0,0.0,0.0,1107.002,930.616,0.0,0.0,0.0,0.0,0.0,0.0,1214.5,953.43,977.258,506.994,237.243,446.437,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2092.261,1000059300,130.313,107.498,22.815,2222.575,
Summer,01/07/2024,31/07/2024,Virtual,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,1071.576,2501.792,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,10.418,12.481,1071.576,2501.792,0.0,0.0,0.0,0.0,0.0,0.0,1388.028,1022.679,0.0,0.0,0.0,0.0,0.0,0.0,1522.817,1047.75,1225.347,557.149,297.469,490.601,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2450.414,1000059230,159.86,134.788,25.072,2610.274,
Summer,01/07/2024,31/07/2024,Virtual,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,0.0,81.806,240.537,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,81.806,240.537,0.0,0.0,0.0,0.0,0.0,0.0,31.562,120.648,0.0,0.0,0.0,0.0,0.0,0.0,41.852,123.059,93.545,53.568,-51.693,69.491,99.829,99.829,0.0,0.0,0.0,0.0,0.0,191.917,1000059316,12.701,10.29,2.411,204.618,
Summer,01/07/2024,31/07/2024,Virtual,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,131.832,1700.131,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,131.832,1700.131,0.0,0.0,0.0,0.0,0.0,0.0,52.656,875.871,0.0,0.0,0.0,0.0,0.0,0.0,69.238,892.909,150.75,378.619,-81.512,514.29,99.829,99.829,0.0,0.0,0.0,0.0,0.0,964.662,1000059272,33.62,16.582,17.038,998.282,
Summer,01/07/2024,31/07/2024,Virtual,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,127.325,2843.657,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,127.325,2843.657,0.0,0.0,0.0,0.0,0.0,0.0,50.856,1464.991,0.0,0.0,0.0,0.0,0.0,0.0,66.871,1493.489,145.596,633.282,-78.725,860.206,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1551.982,1000059273,44.513,16.016,28.498,1596.495,
Summer,01/07/2024,31/07/2024,Virtual,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,222.287,588.787,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,8.402,28.947,12.461,222.287,588.787,0.0,0.0,0.0,0.0,0.0,0.0,287.932,240.683,0.0,0.0,0.0,0.0,0.0,0.0,315.892,246.584,254.185,131.123,61.707,115.461,99.829,99.829,0.0,0.0,0.0,0.0,0.0,578.425,1000059236,33.861,27.96,5.901,612.286,
Summer,01/07/2024,31/07/2024,Virtual,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,136.821,2195.481,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,136.821,2195.481,0.0,0.0,0.0,0.0,0.0,0.0,54.648,1131.065,0.0,0.0,0.0,0.0,0.0,0.0,71.858,1153.067,156.455,488.934,-84.596,664.133,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1221.848,1000059224,39.212,17.21,22.002,1261.06,
Summer,01/07/2024,31/07/2024,Virtual,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,1095.601,3534.725,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1095.601,3534.725,0.0,0.0,0.0,0.0,0.0,0.0,1419.148,1444.92,0.0,0.0,0.0,0.0,0.0,0.0,1556.959,1480.343,1252.82,787.183,304.139,693.16,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2922.284,1000059299,173.233,137.81,35.423,3095.517,
Summer,01/07/2024,31/07/2024,Virtual,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,49.832,2575.964,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,49.832,2575.964,0.0,0.0,0.0,0.0,0.0,0.0,19.904,1327.081,0.0,0.0,0.0,0.0,0.0,0.0,26.172,1352.896,56.983,573.667,-30.811,779.229,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1378.287,1000059286,32.083,6.268,25.815,1410.37,
Summer,01/07/2024,31/07/2024,Virtual,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,2360.49,7381.916,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,2360.49,7381.916,0.0,0.0,0.0,0.0,0.0,0.0,3057.578,3017.569,0.0,0.0,0.0,0.0,0.0,0.0,3354.492,3091.546,2699.22,1643.953,655.272,1447.594,99.829,99.829,0.0,0.0,0.0,0.0,0.0,6133.362,1000059295,370.892,296.914,73.978,6504.254,
