Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/05/2024,31/05/2024,Sorek,'47317006325,עיריית ראשון לציון - Lv - הנחשול מול 77,עיריית ראשון לציון,,Streetlight,4.679,1.602,0.0,0.0,5,'345647461,LOW_VOLTAGE,55.43,0.0,7.06,45.62,51.16,51.16,21.76,18.21,0.0,0.0,50.1419,50.8683,16.808,10.418,12.481,7.06,45.481,0.0,0.139,0.0,0.0,0.0,0.139,3.54,23.136,0.0,0.071,0.0,0.0,0.0,0.071,3.612,23.339,1.536,8.307,2.076,15.032,100.0,99.977,0.0,0.0,0.0,0.0,0.0,66.454,1000058100,0.205,0.072,0.133,66.658,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,0.0,9.488,35.558,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,9.488,35.558,0.0,0.0,0.0,0.0,0.0,0.0,3.531,12.246,0.0,0.0,0.0,0.0,0.0,0.0,3.758,12.538,2.065,6.475,1.694,6.063,100.0,99.977,0.0,0.0,0.0,0.0,0.0,70.421,1000058175,0.518,0.227,0.291,70.94,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,0.0,7.867,135.359,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,7.867,134.615,0.0,0.744,0.0,0.0,0.0,0.744,2.928,46.362,0.0,0.262,0.0,0.0,0.0,0.262,3.116,47.728,1.712,24.649,1.404,23.079,100.0,99.977,0.0,0.0,0.0,0.0,0.0,104.196,1000058117,1.291,0.188,1.103,105.487,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,0.0,61.641,257.768,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,61.641,257.131,0.0,0.637,0.0,0.0,0.0,0.637,22.941,88.557,0.0,0.224,0.0,0.0,0.0,0.224,24.416,90.889,13.413,46.94,11.003,43.949,100.0,99.977,0.0,0.0,0.0,0.0,0.0,166.366,1000058171,3.583,1.475,2.107,169.949,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,0.0,98.233,376.679,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,98.233,376.679,0.0,0.0,0.0,0.0,0.0,0.0,36.559,129.73,0.0,0.0,0.0,0.0,0.0,0.0,38.91,132.817,21.376,68.593,17.535,64.224,100.0,99.977,0.0,0.0,0.0,0.0,0.0,212.949,1000058176,5.438,2.351,3.087,218.387,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,0.0,197.055,599.888,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,197.055,596.066,0.0,3.822,0.0,0.0,0.0,3.822,101.539,311.36,0.0,2.007,0.0,0.0,0.0,2.007,103.493,315.061,42.879,109.24,60.614,205.822,100.0,99.977,0.0,0.0,0.0,0.0,0.0,443.058,1000058159,3.648,1.954,1.694,446.706,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341950697,LOW_VOLTAGE,27.71,0.0,25.868,852.567,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.402,10.418,12.481,25.868,843.437,0.0,9.13,0.0,0.0,0.0,9.13,13.329,440.577,0.0,4.795,0.0,0.0,0.0,4.795,13.586,447.768,5.629,155.252,7.957,292.516,100.0,99.977,0.0,0.0,0.0,0.0,0.0,490.003,1000058130,2.653,0.257,2.396,492.656,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341955967,LOW_VOLTAGE,17.32,0.0,32.33,1535.858,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,32.33,1530.845,0.0,5.013,0.0,0.0,0.0,5.013,16.659,799.65,0.0,2.633,0.0,0.0,0.0,2.633,16.98,806.633,7.035,279.68,9.945,526.953,100.0,99.977,0.0,0.0,0.0,0.0,0.0,847.093,1000058132,4.67,0.321,4.35,851.764,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,,Streetlight,4.679,1.602,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,0.0,153.132,781.356,51.16,51.16,21.76,18.21,0.0,0.0,50.1419,50.8683,5.252,10.418,12.481,153.132,781.35,0.0,0.006,0.0,0.0,0.0,0.006,76.783,397.46,0.0,0.003,0.0,0.0,0.0,0.003,78.342,399.742,33.322,142.285,45.021,257.457,100.0,99.977,0.0,0.0,0.0,0.0,0.0,502.397,1000058160,3.838,1.559,2.279,506.235,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,0.0,29.601,1348.482,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,29.601,1341.807,0.0,6.675,0.0,0.0,0.0,6.675,15.253,700.904,0.0,3.506,0.0,0.0,0.0,3.506,15.546,708.223,6.441,245.559,9.105,462.664,100.0,99.977,0.0,0.0,0.0,0.0,0.0,755.798,1000058148,4.106,0.294,3.812,759.904,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342157682,LOW_VOLTAGE,55.43,0.0,686.178,4041.277,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,686.178,4041.275,0.0,0.002,0.0,0.0,0.0,0.002,255.371,1391.837,0.0,0.001,0.0,0.0,0.0,0.001,271.795,1424.954,149.312,735.917,122.483,689.038,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1705.424,1000058156,49.541,16.424,33.116,1754.965,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,0.0,406.374,2067.084,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,406.374,2067.084,0.0,0.0,0.0,0.0,0.0,0.0,151.238,711.915,0.0,0.0,0.0,0.0,0.0,0.0,160.965,728.854,88.427,376.416,72.538,352.438,100.0,99.977,0.0,0.0,0.0,0.0,0.0,921.368,1000058158,26.666,9.727,16.939,948.034,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,0.0,267.158,1428.787,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,267.158,1428.781,0.0,0.006,0.0,0.0,0.0,0.006,99.427,492.08,0.0,0.002,0.0,0.0,0.0,0.002,105.821,503.79,58.134,260.182,47.688,243.608,100.0,99.977,0.0,0.0,0.0,0.0,0.0,646.152,1000058150,18.103,6.395,11.708,664.255,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,40.571,177.825,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,40.571,177.823,0.0,0.002,0.0,0.0,0.0,0.002,15.099,61.243,0.0,0.001,0.0,0.0,0.0,0.001,16.07,62.701,8.828,32.382,7.242,30.319,100.0,99.977,0.0,0.0,0.0,0.0,0.0,134.559,1000058185,2.428,0.971,1.457,136.987,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,0.0,85.804,953.401,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.808,10.418,12.481,85.804,948.237,0.0,5.164,0.0,0.0,0.0,5.164,43.01,490.244,0.0,2.712,0.0,0.0,0.0,2.712,45.064,500.726,18.671,173.614,26.393,327.112,100.0,99.977,0.0,0.0,0.0,0.0,0.0,575.673,1000058137,9.824,2.054,7.77,585.498,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,0.0,54.226,1911.904,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,54.226,1902.866,0.0,9.038,0.0,0.0,0.0,9.038,27.942,993.979,0.0,4.747,0.0,0.0,0.0,4.747,28.479,1004.132,11.8,348.158,16.68,655.974,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1062.802,1000058161,5.944,0.538,5.407,1068.747,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,0.0,0.452,2.919,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.402,10.418,12.481,0.452,2.909,0.0,0.01,0.0,0.0,0.0,0.01,0.233,1.52,0.0,0.005,0.0,0.0,0.0,0.005,0.237,1.533,0.098,0.532,0.139,1.002,100.0,99.977,0.0,0.0,0.0,0.0,0.0,33.059,1000058143,0.013,0.004,0.008,33.072,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,324.86,1654.782,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,324.86,1654.773,0.0,0.009,0.0,0.0,0.0,0.009,120.901,569.913,0.0,0.003,0.0,0.0,0.0,0.003,128.677,583.476,70.69,301.336,57.988,282.14,100.0,99.977,0.0,0.0,0.0,0.0,0.0,745.461,1000058189,21.336,7.776,13.56,766.797,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,180.265,267.761,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,180.265,267.488,0.0,0.273,0.0,0.0,0.0,0.273,90.36,138.293,0.0,0.144,0.0,0.0,0.0,0.144,94.675,140.628,39.226,48.759,55.45,91.869,100.0,99.977,0.0,0.0,0.0,0.0,0.0,260.098,1000058163,6.507,4.315,2.192,266.605,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,0.0,76.32,575.077,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,76.32,570.873,0.0,4.204,0.0,0.0,0.0,4.204,39.326,298.2,0.0,2.208,0.0,0.0,0.0,2.208,40.083,302.03,16.607,104.722,23.476,197.309,100.0,99.977,0.0,0.0,0.0,0.0,0.0,367.886,1000058111,2.379,0.757,1.622,370.265,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,0.0,81.682,402.291,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,81.682,402.289,0.0,0.002,0.0,0.0,0.0,0.002,30.399,138.551,0.0,0.001,0.0,0.0,0.0,0.001,32.354,141.848,17.774,73.257,14.58,68.591,100.0,99.977,0.0,0.0,0.0,0.0,0.0,227.166,1000058180,5.252,1.955,3.297,232.418,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,0.0,261.912,1559.461,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,261.912,1559.109,0.0,0.352,0.0,0.0,0.0,0.352,97.474,536.966,0.0,0.124,0.0,0.0,0.0,0.124,103.743,549.866,56.992,283.978,46.751,265.888,100.0,99.977,0.0,0.0,0.0,0.0,0.0,692.78,1000058179,19.045,6.269,12.776,711.825,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,0.0,458.257,159.77,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.808,10.418,12.481,458.257,159.768,0.0,0.002,0.0,0.0,0.0,0.002,236.132,83.456,0.0,0.001,0.0,0.0,0.0,0.001,240.677,83.911,99.717,29.094,140.96,54.817,100.0,99.977,0.0,0.0,0.0,0.0,0.0,359.296,1000058102,4.999,4.545,0.454,364.295,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,0.0,791.65,2522.868,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,791.65,2503.557,0.0,19.311,0.0,0.0,0.0,19.311,294.624,862.239,0.0,6.809,0.0,0.0,0.0,6.809,313.573,889.563,172.263,459.414,141.31,430.149,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1218.315,1000058178,39.464,18.949,20.515,1257.779,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,0.0,883.86,2595.449,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,10.418,12.481,883.86,2577.659,0.0,17.79,0.0,0.0,0.0,17.79,328.941,887.76,0.0,6.273,0.0,0.0,0.0,6.273,350.097,915.155,192.328,472.631,157.769,442.524,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1262.681,1000058109,42.279,21.156,21.123,1304.959,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,,Streetlight,4.679,1.602,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,0.0,55.04,274.266,51.16,51.16,21.76,18.21,0.0,0.0,50.1419,50.8683,16.808,10.418,12.481,55.04,274.266,0.0,0.0,0.0,0.0,0.0,0.0,27.598,139.515,0.0,0.0,0.0,0.0,0.0,0.0,28.158,140.314,11.977,49.944,16.182,90.371,100.0,99.977,0.0,0.0,0.0,0.0,0.0,206.82,1000058193,1.36,0.56,0.8,208.18,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,0.0,99.509,1732.131,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,99.509,1720.812,0.0,11.319,0.0,0.0,0.0,11.319,51.275,898.881,0.0,5.945,0.0,0.0,0.0,5.945,52.262,909.715,21.653,315.421,30.609,594.294,100.0,99.977,0.0,0.0,0.0,0.0,0.0,992.236,1000058151,5.876,0.987,4.889,998.112,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,0.0,90.435,2107.818,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,90.435,2097.485,0.0,10.333,0.0,0.0,0.0,10.333,46.6,1095.64,0.0,5.427,0.0,0.0,0.0,5.427,47.496,1107.026,19.679,383.834,27.818,723.192,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1183.801,1000058152,6.856,0.897,5.96,1190.658,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,0.0,162.877,719.958,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,28.947,12.461,162.877,719.952,0.0,0.006,0.0,0.0,0.0,0.006,60.617,247.955,0.0,0.002,0.0,0.0,0.0,0.002,64.516,253.857,35.442,131.104,29.074,122.753,100.0,99.977,0.0,0.0,0.0,0.0,0.0,358.385,1000058115,9.798,3.899,5.9,368.183,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,0.0,72.506,2056.462,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,72.506,2044.243,0.0,12.219,0.0,0.0,0.0,12.219,37.361,1067.828,0.0,6.417,0.0,0.0,0.0,6.417,38.08,1080.054,15.777,374.482,22.303,705.572,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1147.742,1000058103,6.527,0.719,5.808,1154.269,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,0.0,736.417,4043.309,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,736.417,4043.291,0.0,0.018,0.0,0.0,0.0,0.018,274.068,1392.532,0.0,0.006,0.0,0.0,0.0,0.006,291.695,1425.671,160.244,736.287,131.45,689.384,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1724.821,1000058177,50.76,17.627,33.133,1775.581,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,0.0,34.828,1649.672,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.402,10.418,12.481,34.828,1644.805,0.0,4.867,0.0,0.0,0.0,4.867,17.946,859.178,0.0,2.556,0.0,0.0,0.0,2.556,18.292,866.408,7.579,300.405,10.713,566.002,100.0,99.977,0.0,0.0,0.0,0.0,0.0,910.982,1000058165,5.019,0.345,4.673,916.001,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,0.0,1582.334,7768.613,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,1582.334,7767.816,0.0,0.797,0.0,0.0,0.0,0.797,588.888,2675.279,0.0,0.281,0.0,0.0,0.0,0.281,626.762,2739.213,344.316,1414.664,282.447,1324.549,100.0,99.977,0.0,0.0,0.0,0.0,0.0,3322.663,1000058173,101.528,37.875,63.653,3424.191,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,0.0,24.23,158.491,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,24.23,157.706,0.0,0.785,0.0,0.0,0.0,0.785,12.146,81.535,0.0,0.412,0.0,0.0,0.0,0.412,12.726,83.239,5.272,28.861,7.453,54.378,100.0,99.977,0.0,0.0,0.0,0.0,0.0,125.394,1000058153,1.872,0.58,1.292,127.267,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,0.0,127.637,697.269,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,127.637,697.268,0.0,0.001,0.0,0.0,0.0,0.001,47.502,240.143,0.0,0.0,0.0,0.0,0.0,0.0,50.557,245.857,27.774,126.973,22.783,118.884,100.0,99.977,0.0,0.0,0.0,0.0,0.0,345.861,1000058172,8.769,3.055,5.714,354.63,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341829971,LOW_VOLTAGE,43.65,0.0,412.186,1989.819,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,412.186,1989.819,0.0,0.0,0.0,0.0,0.0,0.0,153.401,685.305,0.0,0.0,0.0,0.0,0.0,0.0,163.267,701.61,89.692,362.346,73.575,339.264,100.0,99.977,0.0,0.0,0.0,0.0,0.0,893.349,1000058197,26.172,9.866,16.306,919.521,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,0.0,260.386,823.969,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.808,10.418,12.481,260.386,822.623,0.0,1.346,0.0,0.0,0.0,1.346,134.172,429.704,0.0,0.707,0.0,0.0,0.0,0.707,136.755,432.749,56.66,150.045,80.095,282.704,100.0,99.977,0.0,0.0,0.0,0.0,0.0,604.291,1000058192,4.92,2.582,2.337,609.21,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323133203,עיריית ראשון לציון - Lv - נחמיה 72א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341861160,LOW_VOLTAGE,43.65,0.0,882.898,4680.131,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,882.898,4680.112,0.0,0.019,0.0,0.0,0.0,0.019,328.583,1611.856,0.0,0.007,0.0,0.0,0.0,0.007,349.716,1650.214,192.119,852.252,157.597,797.962,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1995.089,1000058190,59.484,21.133,38.351,2054.574,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341959672,LOW_VOLTAGE,43.65,0.0,31.852,1252.611,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,31.852,1244.254,0.0,8.357,0.0,0.0,0.0,8.357,16.413,649.947,0.0,4.389,0.0,0.0,0.0,4.389,16.729,657.871,6.931,228.1,9.798,429.771,100.0,99.977,0.0,0.0,0.0,0.0,0.0,706.884,1000058142,3.851,0.316,3.535,710.735,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341718583,LOW_VOLTAGE,27.71,0.0,17.073,747.995,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.402,10.418,12.481,17.073,743.566,0.0,4.429,0.0,0.0,0.0,4.429,8.797,388.408,0.0,2.326,0.0,0.0,0.0,2.326,8.967,392.847,3.715,136.21,5.252,256.637,100.0,99.977,0.0,0.0,0.0,0.0,0.0,430.833,1000058116,2.282,0.169,2.113,433.115,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323087803,עיריית ראשון לציון - Lv - עמיר 9,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342106547,LOW_VOLTAGE,27.71,0.0,26.37,831.282,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.402,10.418,12.481,26.37,824.621,0.0,6.661,0.0,0.0,0.0,6.661,13.588,430.748,0.0,3.498,0.0,0.0,0.0,3.498,13.85,436.589,5.738,151.376,8.111,285.213,100.0,99.977,0.0,0.0,0.0,0.0,0.0,479.136,1000058162,2.605,0.262,2.343,481.741,
