Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/08/2025,31/08/2025,Virtual,'73719008071,עיריית ראשון לציון - Lv - אריק איינשטיין 12/1,עיריית ראשון לציון,5G_JWPBqKGeQ-YZLRJIFw,TOU LV,11.0,4.5,0.0,0.0,5.0,'346749992,LOW_VOLTAGE,110.85,5.0,288.95,"2,155.35",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,33.33,145.03,105.61,288.95,"2,155.35",0.0,0.0,0.0,0.0,0.0,0.0,378.55,944.06,0.0,0.0,0.0,0.0,0.0,0.0,413.72,964.95,319.69,464.26,94.02,500.69,96.91,96.91,92.0,0,0.0,0.0,289.18,"1,606.58",1000123951.0,56.06,35.17,20.89,"1,662.63",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323200175,"עיריית ראשון לציון - Lv - ביל""ו X56",עיריית ראשון לציון,42ioHez6EVgF89AUQw9SR,TOU LV,11.0,4.5,0.0,0.0,5.0,'341684115,LOW_VOLTAGE,43.65,1.0,367.67,"1,215.42",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,13.12,31.48,13.55,367.67,"1,215.42",0.0,0.0,0.0,0.0,0.0,0.0,481.68,532.36,0.0,0.0,0.0,0.0,0.0,0.0,526.42,544.14,406.79,261.8,119.64,282.34,96.91,96.91,92.0,0,0.0,0.0,193,"1,072.20",1000123964.0,56.53,44.75,11.78,"1,128.73",Site
Summer,01/08/2025,31/08/2025,Virtual,'73614010689,עיריית ראשון לציון - Lv - בני יהודה 30 מאור,עיריית ראשון לציון,XNr8wc-b4j4xJRAkNp3YA,TOU LV,11.0,4.5,0.0,0.0,5.0,'342602244,LOW_VOLTAGE,69.28,1.0,598.74,"1,655.73",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,20.83,145.03,105.61,598.74,"1,655.73",0.0,0.0,0.0,0.0,0.0,0.0,784.4,725.22,0.0,0.0,0.0,0.0,0.0,0.0,857.27,741.27,662.44,356.64,194.83,384.63,96.91,96.91,92.0,0,0.0,0.0,320.6,"1,781.09",1000123967.0,88.92,72.87,16.05,"1,870.01",Site
Summer,01/08/2025,31/08/2025,Virtual,'50322015326,עיריית ראשון לציון - Lv - גולדה מאיר 11,עיריית ראשון לציון,cg43B8y9OS4m5IoME1Dx7,Residential,11.0,4.5,0.0,0.0,5.0,'341912553,LOW_VOLTAGE,55.43,1.0,204.69,"1,428.86",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,16.66,11.33,13.56,204.69,"1,428.86",0.0,0.0,0.0,0.0,0.0,0.0,86.13,761.3,0.0,0.0,0.0,0.0,0.0,0.0,111.04,775.15,226.46,307.78,-115.42,467.38,96.91,96.91,92.0,0,0.0,0.0,160.02,889,1000123962.0,38.76,24.91,13.85,927.76,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323118308,עיריית ראשון לציון - Lv - ההכשרות 2,עיריית ראשון לציון,wS9MszO3bAqovS2dr1jGm,TOU LV,11.0,4.5,0.0,0.0,5.0,'341997751,LOW_VOLTAGE,43.65,1.0,213.39,877.56,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,13.12,31.48,13.55,213.39,877.56,0.0,0.0,0.0,0.0,0.0,0.0,279.56,384.38,0.0,0.0,0.0,0.0,0.0,0.0,305.53,392.88,236.09,189.03,69.44,203.86,96.91,96.91,92.0,0,0.0,0.0,129.98,722.1,1000123938.0,34.48,25.97,8.51,756.58,Site
Summer,01/08/2025,31/08/2025,Virtual,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,auxmzrsm7msTagwpGV0NM,TOU LV,11.0,4.5,0.0,0.0,5.0,'342228512,LOW_VOLTAGE,55.43,1.0,562.11,"1,778.56",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,562.11,"1,778.56",0.0,0.0,0.0,0.0,0.0,0.0,736.42,779.02,0.0,0.0,0.0,0.0,0.0,0.0,804.83,796.26,621.92,383.1,182.91,413.16,96.91,96.91,92.0,0,0.0,0.0,283.89,"1,577.14",1000123973.0,85.65,68.41,17.24,"1,662.79",Site
Summer,01/08/2025,31/08/2025,Virtual,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,Rv7WCdTZ8U-If8zXw5An2,TOU LV,11.0,4.5,0.0,0.0,5.0,'341982969,LOW_VOLTAGE,55.43,1.0,640.18,"2,104.72",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,640.18,"2,104.72",0.0,0.0,0.0,0.0,0.0,0.0,838.69,921.88,0.0,0.0,0.0,0.0,0.0,0.0,916.6,942.28,708.29,453.36,208.31,488.93,96.91,96.91,92.0,0,0.0,0.0,328.01,"1,822.28",1000123978.0,98.31,77.91,20.4,"1,920.59",Site
Summer,01/08/2025,31/08/2025,Virtual,'6722028317,"עיריית ראשון לציון - Lv - המצילתיים ע""י 1",עיריית ראשון לציון,TcwfJRPCHcJY1QJ7BsXJb,Residential,11.0,4.5,0.0,0.0,5.0,'342425506,LOW_VOLTAGE,9.2,1.0,47.95,232.47,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,2.77,9.78,13.63,47.95,232.47,0.0,0.0,0.0,0.0,0.0,0.0,20.18,123.86,0.0,0.0,0.0,0.0,0.0,0.0,26.01,126.11,53.05,50.07,-27.04,76.04,96.91,96.91,92.0,0,0.0,0.0,30.64,170.22,1000123940.0,8.09,5.84,2.25,178.3,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323169311,עיריית ראשון לציון - Lv - הנחשול 26 9311,עיריית ראשון לציון,Q5IM3cpOOHz9Dg5piBnXP,TOU LV,11.0,4.5,0.0,0.0,5.0,'342843260,LOW_VOLTAGE,55.43,1.0,193.44,"1,550.95",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,193.44,"1,550.95",0.0,0.0,0.0,0.0,0.0,0.0,253.42,679.33,0.0,0.0,0.0,0.0,0.0,0.0,276.97,694.36,214.02,334.07,62.95,360.29,96.91,96.91,92.0,0,0.0,0.0,179,994.46,1000123956.0,38.58,23.54,15.03,"1,033.03",Site
Summer,01/08/2025,31/08/2025,Virtual,'6723050662,עיריית ראשון לציון - Lv - הנחשול דיין רמזור 83,עיריית ראשון לציון,1OHOJVGeL2Sb9f3UR7O4S,TOU LV,11.0,4.5,0.0,0.0,5.0,'342267084,LOW_VOLTAGE,9.2,1.0,116.99,520.88,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,2.77,31.48,13.55,116.99,520.88,0.0,0.0,0.0,0.0,0.0,0.0,153.27,228.15,0.0,0.0,0.0,0.0,0.0,0.0,167.5,233.2,129.44,112.2,38.07,121,96.91,96.91,92.0,0,0.0,0.0,77.26,429.22,1000123953.0,19.29,14.24,5.05,448.5,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323209354,עיריית ראשון לציון - Lv - הקוקיה 38,עיריית ראשון לציון,t1BWpCHUr8Y6AnTUOiPgD,Residential,11.0,4.5,0.0,0.0,5.0,'341716551,LOW_VOLTAGE,17.32,1.0,174.19,"1,227.28",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,13.56,174.19,"1,227.28",0.0,0.0,0.0,0.0,0.0,0.0,73.3,653.9,0.0,0.0,0.0,0.0,0.0,0.0,94.5,665.8,192.72,264.36,-98.22,401.44,96.91,96.91,92.0,0,0.0,0.0,136.31,757.31,1000123939.0,33.09,21.2,11.9,790.4,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323214834,עיריית ראשון לציון - Lv - הקוקיה Xהתור גן ילדים גוש 6287 חלקה 201,עיריית ראשון לציון,MxgLgEsZD9BLEYo8Uc83W,Residential,11.0,4.5,0.0,0.0,5.0,'341878315,LOW_VOLTAGE,43.65,1.0,124.11,"1,268.03",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,13.12,11.33,13.56,124.11,"1,268.03",0.0,0.0,0.0,0.0,0.0,0.0,52.22,675.62,0.0,0.0,0.0,0.0,0.0,0.0,67.33,687.91,137.31,273.13,-69.98,414.77,96.91,96.91,92.0,0,0.0,0.0,137.85,765.86,1000123965.0,27.39,15.1,12.29,793.26,Site
Summer,01/08/2025,31/08/2025,Virtual,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11.0,4.5,0.0,0.0,5.0,'348140744,LOW_VOLTAGE,138.56,5.0,696.8,"3,810.13",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,41.66,145.03,105.61,696.8,"3,810.13",0.0,0.0,0.0,0.0,0.0,0.0,912.88,"1,668.86",0.0,0.0,0.0,0.0,0.0,0.0,997.68,"1,705.80",770.94,820.7,226.74,885.09,96.91,96.91,92.0,0,0.0,0.0,517.33,"2,874.03",1000123972.0,121.73,84.8,36.93,"2,995.77",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,Residential,11.0,4.5,0.0,0.0,5.0,'341849591,LOW_VOLTAGE,17.32,1.0,56.52,269.04,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,13.56,56.52,269.04,0.0,0.0,0.0,0.0,0.0,0.0,23.79,143.34,0.0,0.0,0.0,0.0,0.0,0.0,30.66,145.95,62.54,57.95,-31.87,88,96.91,96.91,92.0,0,0.0,0.0,35.5,197.24,1000123943.0,9.49,6.88,2.61,206.72,Site
Summer,01/08/2025,31/08/2025,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,Residential,11.0,4.5,0.0,0.0,5.0,'341687628,LOW_VOLTAGE,55.43,1.0,483.99,96.06,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,16.66,11.33,13.56,483.99,96.06,0.0,0.0,0.0,0.0,0.0,0.0,203.66,51.18,0.0,0.0,0.0,0.0,0.0,0.0,262.56,52.11,535.48,20.69,-272.92,31.42,96.91,96.91,92.0,0,0.0,0.0,53.35,296.4,1000123931.0,59.83,58.9,0.93,356.24,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,Residential,11.0,4.5,0.0,0.0,5.0,'341830659,LOW_VOLTAGE,17.32,1.0,26.15,296.68,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,0.0,26.15,296.68,0.0,0.0,0.0,0.0,0.0,0.0,11.01,158.07,0.0,0.0,0.0,0.0,0.0,0.0,14.19,160.95,28.94,63.91,-14.75,97.05,96.91,96.91,92.0,0,0.0,0.0,33.41,185.62,1000123960.0,6.06,3.18,2.88,191.68,Site
Summer,01/08/2025,31/08/2025,Virtual,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11.0,4.5,0.0,0.0,5.0,'342387438,LOW_VOLTAGE,9.2,1.0,80.44,388.2,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,2.77,31.48,13.55,80.44,388.2,0.0,0.0,0.0,0.0,0.0,0.0,105.38,170.04,0.0,0.0,0.0,0.0,0.0,0.0,115.17,173.8,89,83.62,26.17,90.18,96.91,96.91,92.0,0,0.0,0.0,58.18,323.22,1000123937.0,13.55,9.79,3.76,336.77,Site
Summer,01/08/2025,31/08/2025,Virtual,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11.0,4.5,0.0,0.0,5.0,'342454298,LOW_VOLTAGE,9.2,1.0,31.57,154.76,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,2.77,31.48,13.55,31.57,154.76,0.0,0.0,0.0,0.0,0.0,0.0,41.37,67.79,0.0,0.0,0.0,0.0,0.0,0.0,45.21,69.29,34.93,33.34,10.27,35.95,96.91,96.91,92.0,0,0.0,0.0,28.25,156.96,1000123959.0,5.34,3.84,1.5,162.3,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11.0,4.5,0.0,0.0,5.0,'342154860,LOW_VOLTAGE,55.43,1.0,720.22,"2,289.11",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,720.22,"2,289.11",0.0,0.0,0.0,0.0,0.0,0.0,943.55,"1,002.65",0.0,0.0,0.0,0.0,0.0,0.0,"1,031.21","1,024.84",796.85,493.07,234.36,531.76,96.91,96.91,92.0,0,0.0,0.0,361.42,"2,007.90",1000123933.0,109.84,87.65,22.19,"2,117.75",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11.0,4.5,0.0,0.0,5.0,'342784930,LOW_VOLTAGE,55.43,1.0,255.45,753.42,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,255.45,753.42,0.0,0.0,0.0,0.0,0.0,0.0,334.66,330,0.0,0.0,0.0,0.0,0.0,0.0,365.75,337.31,282.63,162.29,83.12,175.02,96.91,96.91,92.0,0,0.0,0.0,130.75,726.37,1000123976.0,38.39,31.09,7.3,764.76,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,Residential,11.0,4.5,0.0,0.0,5.0,'341774949,LOW_VOLTAGE,55.43,1.0,233.86,"1,505.81",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,16.66,11.33,13.56,233.86,"1,505.81",0.0,0.0,0.0,0.0,0.0,0.0,98.41,802.3,0.0,0.0,0.0,0.0,0.0,0.0,126.87,816.9,258.75,324.35,-131.88,492.55,96.91,96.91,92.0,0,0.0,0.0,169.61,942.28,1000123966.0,43.06,28.46,14.6,985.34,Site
Summer,01/08/2025,31/08/2025,Virtual,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11.0,4.5,0.0,0.0,5.0,'341708874,LOW_VOLTAGE,34.64,1.0,760.2,"3,456.94",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,10.41,31.48,13.55,760.2,"3,456.94",0.0,0.0,0.0,0.0,0.0,0.0,995.94,"1,514.16",0.0,0.0,0.0,0.0,0.0,0.0,"1,088.46","1,547.67",841.09,744.62,247.37,803.05,96.91,96.91,92.0,0,0.0,0.0,461.8,"2,565.55",1000123944.0,126.03,92.52,33.51,"2,691.58",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,eHDD54JDb9EvF1j6ivaTX,TOU LV,11.0,4.5,0.0,0.0,5.0,'341789060,LOW_VOLTAGE,43.65,1.0,"1,277.65","3,725.90",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,13.12,31.48,13.55,"1,277.65","3,725.90",0.0,0.0,0.0,0.0,0.0,0.0,"1,673.85","1,631.97",0.0,0.0,0.0,0.0,0.0,0.0,"1,829.34","1,668.09","1,413.60",802.56,415.75,865.53,96.91,96.91,92.0,0,0.0,0.0,605.52,"3,363.98",1000123971.0,191.61,155.5,36.12,"3,555.59",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,Zy1PbSHjbJ5jyjWcZP6xu,Residential,11.0,4.5,0.0,0.0,5.0,'341808905,LOW_VOLTAGE,17.32,1.0,33.17,429.51,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,13.56,33.17,429.51,0.0,0.0,0.0,0.0,0.0,0.0,13.96,228.85,0.0,0.0,0.0,0.0,0.0,0.0,18,233.01,36.7,92.52,-18.71,140.49,96.91,96.91,92.0,0,0.0,0.0,49.12,272.91,1000123970.0,8.2,4.04,4.16,281.11,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,ShJsHLJj0kBnmHjYyO8_D,TOU LV,11.0,4.5,0.0,0.0,5.0,'342651387,LOW_VOLTAGE,55.43,1.0,767.23,"2,559.46",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,767.23,"2,559.46",0.0,0.0,0.0,0.0,0.0,0.0,"1,005.14","1,121.06",0.0,0.0,0.0,0.0,0.0,0.0,"1,098.52","1,145.87",848.86,551.31,249.66,594.56,96.91,96.91,92.0,0,0.0,0.0,393.82,"2,187.91",1000123946.0,118.18,93.38,24.81,"2,306.09",Site
Summer,01/08/2025,31/08/2025,Virtual,'6723060767,"עיריית ראשון לציון - Lv - רמז שד תש""ח-רמזור 61",עיריית ראשון לציון,GS-lZWzoB42Kl_23A6e21,Residential,11.0,4.5,0.0,0.0,5.0,'342596468,LOW_VOLTAGE,9.2,1.0,87.19,357.76,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,2.77,9.78,13.63,87.19,357.76,0.0,0.0,0.0,0.0,0.0,0.0,36.69,190.62,0.0,0.0,0.0,0.0,0.0,0.0,47.3,194.09,96.47,77.06,-49.16,117.03,96.91,96.91,92.0,0,0.0,0.0,45.63,253.49,1000123929.0,14.08,10.61,3.47,267.56,Site
Summer,01/08/2025,31/08/2025,Virtual,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,2RVcaytofHYRoQiBlblRu,TOU LV,11.0,4.5,0.0,0.0,5.0,'341779920,LOW_VOLTAGE,55.43,1.0,336.43,"1,107.18",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,336.43,"1,107.18",0.0,0.0,0.0,0.0,0.0,0.0,440.76,484.95,0.0,0.0,0.0,0.0,0.0,0.0,481.7,495.68,372.23,238.49,109.47,257.2,96.91,96.91,92.0,0,0.0,0.0,177.73,987.41,1000123968.0,51.68,40.95,10.73,"1,039.09",Site
Summer,01/08/2025,31/08/2025,Virtual,'73922003643,עיריית ראשון לציון - Lv - שלמה לוי 2,עיריית ראשון לציון,zV1kRGzCxCTUu7HMEL1rr,TOU LV,11.0,4.5,0.0,0.0,5.0,'347541781,LOW_VOLTAGE,173.21,5.0,"2,398.07","8,393.96",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,52.08,145.03,105.61,"2,398.07","8,393.96",0.0,0.0,0.0,0.0,0.0,0.0,"3,141.70","3,676.61",0.0,0.0,0.0,0.0,0.0,0.0,"3,433.56","3,757.98","2,653.22","1,808.06",780.33,"1,949.92",96.91,96.91,92.0,0,0.0,0.0,"1,281.79","7,121.03",1000123955.0,373.22,291.86,81.36,"7,494.25",Site
Summer,01/08/2025,31/08/2025,Virtual,'73922003618,עיריית ראשון לציון - Lv - שלמה לוי 7,עיריית ראשון לציון,ZzbDfgsrmRm5EUxTpzn03,TOU LV,11.0,4.5,0.0,0.0,5.0,'347553436,LOW_VOLTAGE,277.13,5.0,931.53,"8,372.86",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,83.32,145.03,105.61,931.53,"8,372.86",0.0,0.0,0.0,0.0,0.0,0.0,"1,220.39","3,667.37",0.0,0.0,0.0,0.0,0.0,0.0,"1,333.77","3,748.53","1,030.64","1,803.51",303.12,"1,945.02",96.91,96.91,92.0,0,0.0,0.0,939.91,"5,221.72",1000123936.0,194.53,113.37,81.16,"5,416.25",Site
Summer,01/08/2025,31/08/2025,Virtual,'86018002272,עיריית ראשון לציון - Mv - אחד העם 7 1,עיריית ראשון לציון,cDBEPDOwsdVA0mG4Uan-R,TOU MV,11.0,4.5,0.0,0.0,5.0,'346309638,MEDIUM_VOLTAGE,"1,250",20.0,"5,739.82","25,179.92",130.33,34.52,110.64,21.54,0.0,0.0,118.16,33.55,"2,844.14",452.76,143.71,"5,739.82","25,179.92",0.0,0.0,0.0,0.0,0.0,0.0,"6,782.15","8,448.04",0.0,0.0,0.0,0.0,0.0,0.0,"7,480.71","8,692.11","6,350.54","5,423.76","1,130.17","3,268.35",96.91,96.91,92.0,0,0.0,0.0,"3,360.74","18,670.81",1000123948.0,942.63,698.56,244.07,"19,613.43",Site
Summer,01/08/2025,31/08/2025,Virtual,'73922014332,עיריית ראשון לציון - Lv - אנה טיכו 2,עיריית ראשון לציון,GZSbD2HqNOvpCUrsPB7Zn,TOU LV,11.0,4.5,0.0,0.0,5.0,'348018753,LOW_VOLTAGE,218.24,5.0,"1,284.29","11,977.45",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,65.62,145.03,105.61,"1,284.29","11,977.45",0.0,0.0,0.0,0.0,0.0,0.0,"1,682.54","5,246.21",0.0,0.0,0.0,0.0,0.0,0.0,"1,838.85","5,362.30","1,420.94","2,579.94",417.91,"2,782.36",96.91,96.91,92.0,0,0.0,0.0,"1,304.10","7,245",1000124002.0,272.4,156.3,116.1,"7,517.40",Site
Summer,01/08/2025,31/08/2025,Virtual,'50221032818,עיריית ראשון לציון - Lv - בית הערבה גן ציבורי,עיריית ראשון לציון,6XggxxnjyTIDzIRAeSoRQ,Streetlight,11.0,4.5,0.0,0.0,5.0,'345647257,LOW_VOLTAGE,55.43,1.0,0,0,53.81,53.81,110.64,21.54,0.0,0.0,41.64,52.84,16.66,11.33,13.56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,99.16,99.16,92.0,0,0.0,0.0,7.48,41.56,1000124038.0,0,0,0,41.56,Site
Summer,01/08/2025,31/08/2025,Virtual,'50221061155,עיריית ראשון לציון - Lv - הדגן X9,עיריית ראשון לציון,gkVL18Y-6CvbOPw5VZUK2,TOU LV,11.0,4.5,0.0,0.0,5.0,'342332504,LOW_VOLTAGE,17.32,1.0,87.76,196.35,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,5.21,31.48,13.55,87.76,196.35,0.0,0.0,0.0,0.0,0.0,0.0,114.98,86,0.0,0.0,0.0,0.0,0.0,0.0,125.66,87.91,97.1,42.29,28.56,45.61,96.91,96.91,92.0,0,0.0,0.0,45.22,251.23,1000124027.0,12.58,10.68,1.9,263.81,Site
Summer,01/08/2025,31/08/2025,Virtual,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,k9E4B19A8Uv1gnGoMnClW,Residential,11.0,4.5,0.0,0.0,5.0,'347823452,LOW_VOLTAGE,3.68,1.0,10.32,45.45,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,1.11,9.78,13.63,10.32,45.45,0.0,0.0,0.0,0.0,0.0,0.0,4.34,24.21,0.0,0.0,0.0,0.0,0.0,0.0,5.6,24.65,11.42,9.79,-5.82,14.87,96.91,96.91,92.0,0,0.0,0.0,9.55,53.07,1000124006.0,1.7,1.26,0.44,54.77,Site
Summer,01/08/2025,31/08/2025,Virtual,'50322018222,עיריית ראשון לציון - Lv - ההרדוף גן ציבורי,עיריית ראשון לציון,1ZX4BHckGizD5N5II9rbl,Streetlight,11.0,4.5,0.0,0.0,5.0,'345647424,LOW_VOLTAGE,55.43,1.0,1.84,111.78,53.81,53.81,110.64,21.54,0.0,0.0,41.64,52.84,16.66,11.33,13.56,1.84,111.78,0.0,0.0,0.0,0.0,0.0,0.0,0.77,59.07,0.0,0.0,0.0,0.0,0.0,0.0,0.99,60.15,2.04,24.08,-1.05,36.07,96.91,96.91,92.0,0,0.0,0.0,18.25,101.4,1000124017.0,1.31,0.22,1.08,102.7,Site
Summer,01/08/2025,31/08/2025,Virtual,'50322022934,עיריית ראשון לציון - Lv - החלמונית 17,עיריית ראשון לציון,mniDTZD0QIxfrt5DiRoeW,Residential,11.0,4.5,0.0,0.0,5.0,'346597104,LOW_VOLTAGE,43.65,1.0,112.82,590.67,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,13.12,11.33,13.56,112.82,590.67,0.0,0.0,0.0,0.0,0.0,0.0,47.48,314.72,0.0,0.0,0.0,0.0,0.0,0.0,61.21,320.44,124.83,127.23,-63.62,193.21,96.91,96.91,92.0,0,0.0,0.0,72.04,400.21,1000124022.0,19.46,13.73,5.72,419.67,Site
Summer,01/08/2025,31/08/2025,Virtual,'73923025973,עיריית ראשון לציון - Lv - החצב 18,עיריית ראשון לציון,SrknN_V0cqfoVunJQDcZN,TOU LV,11.0,4.5,0.0,0.0,5.0,'345958560,LOW_VOLTAGE,173.21,5.0,784.42,"2,606.86",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,52.08,145.03,105.61,784.42,"2,606.86",0.0,0.0,0.0,0.0,0.0,0.0,"1,027.67","1,141.82",0.0,0.0,0.0,0.0,0.0,0.0,"1,123.13","1,167.09",867.88,561.52,255.25,605.57,96.91,96.91,92.0,0,0.0,0.0,445,"2,472.20",1000124014.0,120.73,95.47,25.27,"2,592.94",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323169295,עיריית ראשון לציון - Lv - החצוצרה 2,עיריית ראשון לציון,5coKNeY1rREkd_70AqiTL,TOU LV,11.0,4.5,0.0,0.0,5.0,'342276748,LOW_VOLTAGE,55.43,1.0,150.3,"1,875.12",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,150.3,"1,875.12",0.0,0.0,0.0,0.0,0.0,0.0,196.91,821.32,0.0,0.0,0.0,0.0,0.0,0.0,215.21,839.49,166.3,403.9,48.91,435.59,96.91,96.91,92.0,0,0.0,0.0,194.39,"1,079.93",1000124036.0,36.47,18.29,18.18,"1,116.40",Site
