Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323192605,עיריית ראשון לציון - Lv - הרקפת /82 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341930890,LOW_VOLTAGE,55.43,0.0,757.508,3320.077,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,715.936,3312.393,41.572,7.684,0.0,0.0,41.572,7.684,266.446,1140.806,16.467,2.709,0.0,0.0,16.467,2.709,300.049,1170.659,164.834,604.586,135.215,566.073,99.818,99.755,0.0,0.0,0.0,0.0,0.0,1484.644,1000056828,44.28,17.137,27.143,1528.924,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323185726,עיריית ראשון לציון - Lv - השומר /ירושלים מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341991166,LOW_VOLTAGE,55.43,0.0,313.43,1462.722,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,10.418,12.481,296.523,1460.896,16.907,1.826,0.0,0.0,16.907,1.826,110.355,503.141,6.697,0.644,0.0,0.0,6.697,0.644,124.15,515.756,68.202,266.362,55.947,249.394,99.818,99.755,0.0,0.0,0.0,0.0,0.0,660.544,1000056814,19.069,7.098,11.971,679.612,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323192338,עיריית ראשון לציון - Lv - השומר עי 63 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341703049,LOW_VOLTAGE,55.43,0.0,839.427,3826.998,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,793.424,3818.243,46.003,8.755,0.0,0.0,46.003,8.755,295.284,1315.024,18.222,3.087,0.0,0.0,18.222,3.087,332.497,1349.399,182.659,696.896,149.838,652.503,99.818,99.755,0.0,0.0,0.0,0.0,0.0,1689.832,1000056819,50.28,18.991,31.289,1740.112,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,0.0,52.787,217.895,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,49.782,217.382,3.005,0.513,0.0,0.0,3.005,0.513,18.527,74.868,1.19,0.181,0.0,0.0,1.19,0.181,20.909,76.83,11.486,39.679,9.422,37.151,98.708,98.645,0.0,0.0,0.0,0.0,0.0,152.981,1000056774,2.973,1.192,1.781,155.954,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323171272,"עיריית ראשון לציון - Lv - השר,חיים מ. שפירא X ספיר מ.תאורה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342076049,LOW_VOLTAGE,55.43,0.0,899.482,4009.711,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,849.5,4000.368,49.982,9.343,0.0,0.0,49.982,9.343,316.153,1377.749,19.798,3.294,0.0,0.0,19.798,3.294,356.285,1413.824,195.727,730.168,160.558,683.656,98.964,98.901,0.0,0.0,0.0,0.0,0.0,1775.21,1000056805,53.115,20.334,32.781,1828.324,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323219832,עיריית ראשון לציון - Lv - התבור 35,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342085994,LOW_VOLTAGE,43.65,0.0,62.728,1144.47,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,59.654,1144.242,3.074,0.228,0.0,0.0,3.074,0.228,22.201,394.083,1.218,0.08,0.0,0.0,1.218,0.08,24.847,403.54,13.65,208.408,11.197,195.132,99.818,99.755,0.0,0.0,0.0,0.0,0.0,453.717,1000056882,10.804,1.428,9.376,464.522,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323219833,עיריית ראשון לציון - Lv - התבור 35 /שפרינצק גן ילדים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342079890,LOW_VOLTAGE,43.65,0.0,89.39,1506.951,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,85.126,1506.23,4.264,0.721,0.0,0.0,4.264,0.721,31.681,518.754,1.689,0.254,0.0,0.0,1.689,0.254,35.407,531.351,19.451,274.416,15.956,256.935,99.818,99.755,0.0,0.0,0.0,0.0,0.0,588.513,1000056884,14.38,2.038,12.343,602.893,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323172413,עיריית ראשון לציון - Lv - התגלית מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342740800,LOW_VOLTAGE,55.43,0.0,1148.028,5305.466,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,28.947,12.461,1085.568,5293.184,62.46,12.282,0.0,0.0,62.46,12.282,529.392,2664.618,31.955,6.283,0.0,0.0,31.955,6.283,587.331,2714.276,249.811,966.125,337.52,1748.151,100.0,99.937,0.0,0.0,0.0,0.0,0.0,3290.464,1000056806,69.359,25.984,43.375,3359.823,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323212337,עיריית ראשון לציון - Lv - ויניק X 39,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342022710,LOW_VOLTAGE,27.71,0.0,33.961,543.178,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,10.418,12.481,32.445,542.932,1.516,0.246,0.0,0.0,1.516,0.246,12.075,186.989,0.6,0.087,0.0,0.0,0.6,0.087,13.452,191.525,7.39,98.913,6.062,92.612,99.818,99.755,0.0,0.0,0.0,0.0,0.0,231.053,1000056872,5.226,0.777,4.449,236.278,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,0.0,434.397,1966.96,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,410.583,1962.415,23.814,4.545,0.0,0.0,23.814,4.545,152.804,675.866,9.433,1.603,0.0,0.0,9.433,1.603,172.065,693.55,94.525,358.183,77.54,335.367,98.588,98.526,0.0,0.0,0.0,0.0,0.0,894.35,1000056780,25.909,9.828,16.081,920.258,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323200229,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 23 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342420747,LOW_VOLTAGE,55.43,0.0,830.117,3766.845,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,785.242,3758.283,44.875,8.562,0.0,0.0,44.875,8.562,292.239,1294.373,17.775,3.019,0.0,0.0,17.775,3.019,328.809,1328.19,180.633,685.942,148.176,642.247,99.898,99.835,0.0,0.0,0.0,0.0,0.0,1665.622,1000056847,49.593,18.796,30.797,1715.214,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323191290,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 47",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341768739,LOW_VOLTAGE,43.65,0.0,931.209,4122.909,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,880.019,4113.359,51.19,9.55,0.0,0.0,51.19,9.55,327.511,1416.663,20.276,3.367,0.0,0.0,20.276,3.367,368.852,1453.738,202.631,750.782,166.221,702.956,99.818,99.755,0.0,0.0,0.0,0.0,0.0,1822.462,1000056815,54.771,21.064,33.707,1877.233,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323199367,"עיריית ראשון לציון - Lv - זד""ל 3 מאור פרוייקט זדל",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342343214,LOW_VOLTAGE,43.65,0.0,643.424,2815.921,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,607.8,2812.236,35.624,3.685,0.0,0.0,35.624,3.685,226.201,968.55,14.111,1.299,0.0,0.0,14.111,1.299,254.86,992.894,140.009,512.779,114.851,480.115,99.818,99.755,0.0,0.0,0.0,0.0,0.0,1264.804,1000056839,37.593,14.548,23.045,1302.398,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,0.0,22.506,194.96,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,10.418,12.481,20.531,194.635,1.975,0.325,0.0,0.0,1.975,0.325,7.641,67.033,0.782,0.115,0.0,0.0,0.782,0.115,8.915,68.743,4.897,35.502,4.017,33.241,99.818,99.755,0.0,0.0,0.0,0.0,0.0,103.722,1000056878,2.086,0.491,1.595,105.809,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,0.0,57.752,842.427,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,51.148,841.78,6.604,0.647,0.0,0.0,6.604,0.647,19.035,289.914,2.616,0.228,0.0,0.0,2.616,0.228,22.876,297.04,12.567,153.406,10.309,143.634,99.772,99.71,0.0,0.0,0.0,0.0,0.0,347.928,1000056871,8.122,1.224,6.898,356.05,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,0.0,89.043,707.549,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,85.236,707.079,3.807,0.47,0.0,0.0,3.807,0.47,31.722,243.522,1.508,0.166,0.0,0.0,1.508,0.166,35.27,249.482,19.376,128.845,15.894,120.637,99.818,99.755,0.0,0.0,0.0,0.0,0.0,313.052,1000056867,7.834,2.04,5.794,320.887,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,0.0,72.324,578.83,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,68.439,578.456,3.885,0.374,0.0,0.0,3.885,0.374,25.471,199.224,1.539,0.132,0.0,0.0,1.539,0.132,28.648,204.095,15.738,105.405,12.91,98.691,99.818,99.755,0.0,0.0,0.0,0.0,0.0,262.5,1000056868,6.378,1.638,4.74,268.878,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,0.0,77.578,661.64,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,73.833,661.212,3.745,0.428,0.0,0.0,3.745,0.428,27.478,227.725,1.483,0.151,0.0,0.0,1.483,0.151,30.729,233.294,16.881,120.485,13.848,112.81,99.818,99.755,0.0,0.0,0.0,0.0,0.0,292.972,1000056863,7.186,1.767,5.418,300.158,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,0.0,130.295,1000.229,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,8.402,10.418,12.481,123.33,999.09,6.965,1.139,0.0,0.0,6.965,1.139,45.899,344.092,2.759,0.402,0.0,0.0,2.759,0.402,51.61,352.681,28.352,182.142,23.258,170.539,99.818,99.755,0.0,0.0,0.0,0.0,0.0,424.453,1000056887,11.139,2.952,8.187,435.592,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,0.0,702.142,3033.298,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,10.504,28.947,12.461,662.944,3026.225,39.198,7.073,0.0,0.0,39.198,7.073,246.724,1042.249,15.526,2.494,0.0,0.0,15.526,2.494,278.118,1069.541,152.786,552.364,125.332,517.177,99.818,99.755,0.0,0.0,0.0,0.0,0.0,1358.904,1000056830,40.667,15.868,24.798,1399.571,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,0.0,90.066,1537.933,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,87.282,1537.456,2.784,0.477,0.0,0.0,2.784,0.477,32.483,529.508,1.103,0.168,0.0,0.0,1.103,0.168,35.675,542.275,19.598,280.058,16.077,262.218,99.818,99.755,0.0,0.0,0.0,0.0,0.0,599.398,1000056841,14.688,2.089,12.599,614.085,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345608993,LOW_VOLTAGE,43.65,0.0,27.758,607.195,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,26.184,606.932,1.574,0.263,0.0,0.0,1.574,0.263,9.745,209.031,0.623,0.093,0.0,0.0,0.623,0.093,10.995,214.097,6.04,110.57,4.955,103.527,99.818,99.755,0.0,0.0,0.0,0.0,0.0,255.627,1000056856,5.6,0.627,4.974,261.227,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,0.0,29.963,799.62,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,28.57,799.348,1.393,0.272,0.0,0.0,1.393,0.272,10.633,275.3,0.552,0.096,0.0,0.0,0.552,0.096,11.868,281.946,6.52,145.611,5.348,136.335,99.818,99.755,0.0,0.0,0.0,0.0,0.0,322.715,1000056859,7.234,0.684,6.55,329.949,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,0.0,624.782,2785.615,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,590.373,2779.157,34.409,6.458,0.0,0.0,34.409,6.458,219.716,957.157,13.629,2.277,0.0,0.0,13.629,2.277,247.476,982.208,135.953,507.26,111.524,474.947,99.977,99.915,0.0,0.0,0.0,0.0,0.0,1250.995,1000056816,36.905,14.131,22.774,1287.9,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,17.32,0.0,79.709,884.919,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,10.418,12.481,74.836,884.089,4.873,0.83,0.0,0.0,4.873,0.83,27.851,304.485,1.93,0.293,0.0,0.0,1.93,0.293,31.573,312.022,17.345,161.144,14.228,150.879,99.818,99.755,0.0,0.0,0.0,0.0,0.0,362.71,1000056862,9.036,1.791,7.245,371.746,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,0.0,122.637,1550.641,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,0.0,117.313,1549.953,5.324,0.688,0.0,0.0,5.324,0.688,43.66,533.812,2.109,0.242,0.0,0.0,2.109,0.242,48.577,546.756,26.686,282.372,21.891,264.384,99.818,99.755,0.0,0.0,0.0,0.0,0.0,603.477,1000056864,15.509,2.808,12.701,618.986,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,0.0,75.63,331.85,51.16,51.16,21.76,18.21,0.0,0.0,48.7664,50.3406,16.808,10.418,12.481,71.433,331.081,4.197,0.769,0.0,0.0,4.197,0.769,34.835,166.668,2.147,0.394,0.0,0.0,2.147,0.394,38.692,169.774,16.457,60.43,22.235,109.345,99.522,99.459,0.0,0.0,0.0,0.0,0.0,243.751,1000056783,4.423,1.71,2.713,248.174,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,0.0,15.008,634.568,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,8.402,10.418,12.481,14.292,634.446,0.716,0.122,0.0,0.0,0.716,0.122,7.164,328.012,0.376,0.064,0.0,0.0,0.376,0.064,7.882,333.275,3.266,115.555,4.616,217.72,98.93,98.867,0.0,0.0,0.0,0.0,0.0,366.918,1000056810,5.541,0.342,5.199,372.459,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,0.0,45.503,779.851,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,43.123,779.245,2.38,0.606,0.0,0.0,2.38,0.606,16.049,268.376,0.943,0.214,0.0,0.0,0.943,0.214,18.024,274.975,9.901,142.011,8.122,132.965,99.818,99.755,0.0,0.0,0.0,0.0,0.0,321.717,1000056851,7.418,1.032,6.386,329.134,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,0.0,452.069,1902.684,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,427.714,1898.653,24.355,4.031,0.0,0.0,24.355,4.031,159.18,653.906,9.647,1.421,0.0,0.0,9.647,1.421,179.065,670.886,98.37,346.479,80.694,324.408,98.338,98.275,0.0,0.0,0.0,0.0,0.0,882.37,1000056801,25.796,10.238,15.559,908.166,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,0.0,38.128,592.897,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,10.418,12.481,36.538,592.636,1.59,0.261,0.0,0.0,1.59,0.261,13.598,204.107,0.63,0.092,0.0,0.0,0.63,0.092,15.103,209.055,8.297,107.967,6.806,101.089,99.818,99.755,0.0,0.0,0.0,0.0,0.0,246.578,1000056877,5.731,0.875,4.856,252.309,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,0.0,1003.764,1270.282,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,948.351,1261.329,55.413,8.953,0.0,0.0,55.413,8.953,352.942,434.409,21.949,3.157,0.0,0.0,21.949,3.157,397.591,447.901,218.419,231.318,179.172,216.583,99.818,99.755,0.0,0.0,0.0,0.0,0.0,859.116,1000056838,33.036,22.7,10.336,892.152,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323192586,עיריית ראשון לציון - Lv - מורדי הגטאות 69 מ.רחובות 0.,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341831419,LOW_VOLTAGE,43.65,0.0,532.843,2315.277,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,503.143,2309.89,29.7,5.387,0.0,0.0,29.7,5.387,187.252,795.539,11.764,1.899,0.0,0.0,11.764,1.899,211.059,816.367,115.947,421.612,95.112,394.755,99.977,99.915,0.0,0.0,0.0,0.0,0.0,1051.098,1000056824,30.972,12.043,18.928,1082.069,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,0.0,285.959,1304.471,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,270.242,1301.545,15.717,2.926,0.0,0.0,15.717,2.926,100.574,448.259,6.226,1.032,0.0,0.0,6.226,1.032,113.268,459.956,62.225,237.544,51.044,222.412,99.818,99.755,0.0,0.0,0.0,0.0,0.0,614.306,1000056823,17.134,6.469,10.666,631.44,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323192560,"עיריית ראשון לציון - Lv - מורדי הגטאות ע""י 101 מ.רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342500210,LOW_VOLTAGE,43.65,0.0,585.601,2550.202,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,552.96,2544.257,32.641,5.945,0.0,0.0,32.641,5.945,205.792,876.256,12.929,2.096,0.0,0.0,12.929,2.096,231.957,899.201,127.427,464.392,104.53,434.809,99.818,99.755,0.0,0.0,0.0,0.0,0.0,1151.717,1000056822,34.085,13.236,20.849,1185.801,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,0.0,225.506,976.235,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,212.915,973.959,12.591,2.276,0.0,0.0,12.591,2.276,79.239,335.437,4.987,0.802,0.0,0.0,4.987,0.802,89.323,344.22,49.07,177.772,40.253,166.448,99.818,99.755,0.0,0.0,0.0,0.0,0.0,478.682,1000056812,13.077,5.096,7.981,491.759,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,0.0,394.468,1695.972,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,10.418,12.481,372.642,1691.895,21.826,4.077,0.0,0.0,21.826,4.077,138.684,582.698,8.645,1.438,0.0,0.0,8.645,1.438,156.249,598.0,85.836,308.837,70.413,289.163,99.818,99.755,0.0,0.0,0.0,0.0,0.0,771.172,1000056870,22.784,8.92,13.864,793.956,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341829971,LOW_VOLTAGE,43.65,0.0,523.413,2270.361,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,494.087,2265.061,29.326,5.3,0.0,0.0,29.326,5.3,183.881,780.099,11.616,1.869,0.0,0.0,11.616,1.869,207.324,800.529,113.895,413.433,93.429,387.097,99.368,99.306,0.0,0.0,0.0,0.0,0.0,1032.109,1000056795,30.388,11.826,18.561,1062.497,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,0.0,208.165,495.524,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,16.808,10.418,12.481,189.646,495.237,18.519,0.287,0.0,0.0,18.519,0.287,95.063,256.04,9.726,0.151,0.0,0.0,9.726,0.151,109.328,260.249,45.297,90.235,64.032,170.014,98.93,98.867,0.0,0.0,0.0,0.0,0.0,400.687,1000056784,8.598,4.539,4.058,409.285,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341859273,LOW_VOLTAGE,17.32,0.0,253.065,1922.362,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,10.418,12.481,235.151,1921.655,17.914,0.707,0.0,0.0,17.914,0.707,87.515,661.829,7.096,0.249,0.0,0.0,7.096,0.249,100.239,677.825,55.067,350.062,45.172,327.763,99.818,99.755,0.0,0.0,0.0,0.0,0.0,784.839,1000056890,21.376,5.629,15.747,806.215,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,0.0,72.632,1337.04,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,10.418,12.481,69.025,1336.31,3.607,0.73,0.0,0.0,3.607,0.73,25.689,460.233,1.429,0.257,0.0,0.0,1.429,0.257,28.77,471.44,15.805,243.475,12.965,227.965,99.818,99.755,0.0,0.0,0.0,0.0,0.0,523.742,1000056883,12.603,1.652,10.95,536.345,
