Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/01/2025,31/01/2025,Sorek,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,xJ7GjDYZUvrpg85TImwu2,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,1.0,39.708,75.588,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,39.708,75.588,0.0,0.0,0.0,0.0,0.0,0.0,37.614,28.568,0.0,0.0,0.0,0.0,0.0,0.0,40.621,29.192,27.343,13.878,13.278,15.314,100.0,100.0,0.0,0.0,0.0,0.0,22.382,124.342,1000093104,3.632,3.008,0.625,127.975,
Winter,01/01/2025,31/01/2025,Sorek,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,WwyU2R4KWDC1vnN0vX4I6,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,1.0,182.733,371.645,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,5.207,31.482,13.555,182.733,371.645,0.0,0.0,0.0,0.0,0.0,0.0,173.095,140.459,0.0,0.0,0.0,0.0,0.0,0.0,186.936,143.529,125.83,68.234,61.106,75.295,100.0,100.0,0.0,0.0,0.0,0.0,65.484,363.798,1000093124,16.912,13.841,3.071,380.71,
Winter,01/01/2025,31/01/2025,Sorek,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,fLJIyNGc6urGgfDqLJycO,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,1.0,320.073,508.29,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,13.565,320.073,508.29,0.0,0.0,0.0,0.0,0.0,0.0,149.395,271.548,0.0,0.0,0.0,0.0,0.0,0.0,173.64,275.747,220.402,93.322,-46.763,182.425,100.0,100.0,0.0,0.0,0.0,0.0,81.189,451.049,1000093136,28.444,24.244,4.199,479.493,
Winter,01/01/2025,31/01/2025,Sorek,'50323214834,עיריית ראשון לציון - Lv - הקוקיה Xהתור גן ילדים גוש 6287 חלקה 201,עיריית ראשון לציון,MxgLgEsZD9BLEYo8Uc83W,Residential,11.0,4.5,0.0,0.0,5,'341878315,LOW_VOLTAGE,43.65,1.0,97.782,1245.598,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,97.782,1245.598,0.0,0.0,0.0,0.0,0.0,0.0,45.64,665.446,0.0,0.0,0.0,0.0,0.0,0.0,53.047,675.737,67.333,228.692,-14.286,447.045,100.0,100.0,0.0,0.0,0.0,0.0,134.839,749.108,1000093173,17.698,7.407,10.291,766.806,
Winter,01/01/2025,31/01/2025,Sorek,'73506063148,עיריית ראשון לציון - Lv - הרב נורוק 14,עיריית ראשון לציון,fYENbNiqO7Nf8QHrc9crR,TOU LV,11.0,4.5,0.0,0.0,5,'341762519,LOW_VOLTAGE,277.13,4.0,1703.588,8172.825,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,83.321,145.029,105.607,1703.588,8172.825,0.0,0.0,0.0,0.0,0.0,0.0,1613.73,3088.821,0.0,0.0,0.0,0.0,0.0,0.0,1742.77,3156.345,1173.09,1500.531,569.68,1655.814,100.0,100.0,0.0,0.0,0.0,0.0,906.572,5036.509,1000093081,196.564,129.04,67.524,5233.073,
Winter,01/01/2025,31/01/2025,Sorek,'51220469832,עיריית ראשון לציון - Lv - הרבי מלובביץ 1,עיריית ראשון לציון,s639J13h8_ojWd2T-qRwS,Residential,11.0,4.5,0.0,0.0,5,'342269316,LOW_VOLTAGE,43.65,1.0,97.047,1298.6,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,97.047,1298.6,0.0,0.0,0.0,0.0,0.0,0.0,45.297,693.761,0.0,0.0,0.0,0.0,0.0,0.0,52.648,704.49,66.827,238.423,-14.179,466.068,100.0,100.0,0.0,0.0,0.0,0.0,139.875,777.081,1000093146,18.08,7.351,10.729,795.161,
Winter,01/01/2025,31/01/2025,Sorek,'50323248999,עיריית ראשון לציון - Lv - הרצל 82,עיריית ראשון לציון,bmeBkEKF_ehiGIQkAnBCL,TOU LV,11.0,4.5,0.0,0.0,5,'341724738,LOW_VOLTAGE,43.65,1.0,768.251,2420.165,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,768.251,2420.165,0.0,0.0,0.0,0.0,0.0,0.0,727.729,914.672,0.0,0.0,0.0,0.0,0.0,0.0,785.921,934.668,529.018,444.342,256.903,490.325,100.0,100.0,0.0,0.0,0.0,0.0,306.101,1700.562,1000093111,78.187,58.192,19.995,1778.75,
Winter,01/01/2025,31/01/2025,Sorek,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,NVeXNBx6GeoF-knBwKO-w,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,1.0,79.107,257.308,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,1.729,31.482,13.555,79.107,257.308,0.0,0.0,0.0,0.0,0.0,0.0,74.934,97.246,0.0,0.0,0.0,0.0,0.0,0.0,80.926,99.372,54.473,47.242,26.453,52.131,100.0,100.0,0.0,0.0,0.0,0.0,39.41,218.947,1000093179,8.118,5.992,2.126,227.065,
Winter,01/01/2025,31/01/2025,Sorek,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,gRfT0FMOGAX6SmILaS11e,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,1.0,137.539,478.071,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.42,31.482,13.555,137.539,478.071,0.0,0.0,0.0,0.0,0.0,0.0,130.284,180.681,0.0,0.0,0.0,0.0,0.0,0.0,140.702,184.631,94.709,87.774,45.993,96.857,100.0,100.0,0.0,0.0,0.0,0.0,64.516,358.423,1000093098,14.368,10.418,3.95,372.791,
Winter,01/01/2025,31/01/2025,Sorek,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,zAnqhzwKZ3bQ0FK6D4-aY,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,1.0,56.656,171.03,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,56.656,171.03,0.0,0.0,0.0,0.0,0.0,0.0,53.668,64.639,0.0,0.0,0.0,0.0,0.0,0.0,57.959,66.052,39.013,31.401,18.946,34.651,100.0,100.0,0.0,0.0,0.0,0.0,29.9,166.11,1000093165,5.705,4.291,1.413,171.814,
Winter,01/01/2025,31/01/2025,Sorek,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,16IqVP7bl-q7bmkMgNuvF,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,1.0,51.088,160.683,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,51.088,160.683,0.0,0.0,0.0,0.0,0.0,0.0,48.393,60.728,0.0,0.0,0.0,0.0,0.0,0.0,52.263,62.056,35.179,29.501,17.084,32.554,100.0,100.0,0.0,0.0,0.0,0.0,28.247,156.925,1000093076,5.197,3.87,1.328,162.122,
Winter,01/01/2025,31/01/2025,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,TbLICwV8RcNsWDM6CcHoQ,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,1.0,713.385,1253.751,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,713.385,1253.751,0.0,0.0,0.0,0.0,0.0,0.0,675.757,473.84,0.0,0.0,0.0,0.0,0.0,0.0,729.793,484.199,491.237,230.189,238.556,254.01,100.0,100.0,0.0,0.0,0.0,0.0,217.396,1207.758,1000093065,64.395,54.036,10.358,1272.153,
Winter,01/01/2025,31/01/2025,Sorek,'50323185726,עיריית ראשון לציון - Lv - השומר /ירושלים מזרקה,עיריית ראשון לציון,OuFCtMX5gY1eBmQbNaTEY,Residential,11.0,4.5,0.0,0.0,5,'341991166,LOW_VOLTAGE,55.43,1.0,593.132,1207.445,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,16.665,11.333,13.565,593.132,1207.445,0.0,0.0,0.0,0.0,0.0,0.0,276.847,645.063,0.0,0.0,0.0,0.0,0.0,0.0,321.774,655.039,408.431,221.687,-86.657,433.352,100.0,100.0,0.0,0.0,0.0,0.0,173.425,963.474,1000093021,54.903,44.927,9.976,1018.377,
Winter,01/01/2025,31/01/2025,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,vaKL6Kb8SsPjU0v66FU3h,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,1.0,104.312,1725.392,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,104.312,1725.392,0.0,0.0,0.0,0.0,0.0,0.0,48.688,921.77,0.0,0.0,0.0,0.0,0.0,0.0,56.589,936.025,71.829,316.782,-15.24,619.243,100.0,100.0,0.0,0.0,0.0,0.0,181.526,1008.48,1000093150,22.156,7.901,14.255,1030.637,
Winter,01/01/2025,31/01/2025,Sorek,'73817001097,עיריית ראשון לציון - Lv - התזמורת 43,עיריית ראשון לציון,FdsDsQ8fIOQ_a-m-c2vKV,TOU LV,11.0,4.5,0.0,0.0,5,'342313979,LOW_VOLTAGE,346.41,6.0,1449.476,8006.372,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,104.151,145.029,105.607,1449.476,8006.372,0.0,0.0,0.0,0.0,0.0,0.0,1373.022,3025.912,0.0,0.0,0.0,0.0,0.0,0.0,1482.814,3092.061,998.109,1469.97,484.705,1622.091,100.0,100.0,0.0,0.0,0.0,0.0,855.67,4753.722,1000093052,175.941,109.792,66.149,4929.662,
Winter,01/01/2025,31/01/2025,Sorek,'73922009639,עיריית ראשון לציון - Lv - ויניק 23,עיריית ראשון לציון,JzSxd484Orgzj_Fa6_mHp,TOU LV,11.0,4.5,0.0,0.0,5,'341971806,LOW_VOLTAGE,86.6,5.0,962.7,1526.15,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,26.037,145.029,105.607,962.7,1526.15,0.0,0.0,0.0,0.0,0.0,0.0,911.921,576.79,0.0,0.0,0.0,0.0,0.0,0.0,984.842,589.399,662.915,280.201,321.927,309.198,100.0,100.0,0.0,0.0,0.0,0.0,317.769,1765.385,1000093084,85.53,72.921,12.609,1850.914,
Winter,01/01/2025,31/01/2025,Sorek,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,TxTFNwkyiKf2_W0j4aU33,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,1.0,90.772,303.5,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,1.729,31.482,13.555,90.772,303.5,0.0,0.0,0.0,0.0,0.0,0.0,85.984,114.704,0.0,0.0,0.0,0.0,0.0,0.0,92.86,117.212,62.506,55.723,30.354,61.489,100.0,100.0,0.0,0.0,0.0,0.0,44.542,247.455,1000093069,9.383,6.876,2.508,256.838,
Winter,01/01/2025,31/01/2025,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,cXVfwDr4MQVit_wmZxZlU,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,1.0,31.565,119.321,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.766,9.784,13.626,31.565,119.321,0.0,0.0,0.0,0.0,0.0,0.0,14.733,63.746,0.0,0.0,0.0,0.0,0.0,0.0,17.124,64.732,21.736,21.907,-4.612,42.824,100.0,100.0,0.0,0.0,0.0,0.0,18.838,104.655,1000093068,3.377,2.391,0.986,108.032,
Winter,01/01/2025,31/01/2025,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,wqd8fz34u0Ju5o0Q44Kml,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,1.0,170.561,590.969,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,170.561,590.969,0.0,0.0,0.0,0.0,0.0,0.0,161.565,223.35,0.0,0.0,0.0,0.0,0.0,0.0,174.484,228.232,117.448,108.502,57.036,119.73,100.0,100.0,0.0,0.0,0.0,0.0,77.889,432.718,1000093045,17.802,12.919,4.883,450.52,
Winter,01/01/2025,31/01/2025,Sorek,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,Residential,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,1.0,37.47,144.447,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,13.565,37.47,144.447,0.0,0.0,0.0,0.0,0.0,0.0,17.489,77.169,0.0,0.0,0.0,0.0,0.0,0.0,20.327,78.362,25.802,26.52,-5.474,51.842,100.0,100.0,0.0,0.0,0.0,0.0,22.458,124.764,1000093134,4.032,2.838,1.193,128.796,
Winter,01/01/2025,31/01/2025,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,LTEWccitnIoArIkhF8gu6,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,1.0,803.515,1562.561,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,803.515,1562.561,0.0,0.0,0.0,0.0,0.0,0.0,761.133,590.551,0.0,0.0,0.0,0.0,0.0,0.0,821.996,603.461,553.3,286.886,268.695,316.575,100.0,100.0,0.0,0.0,0.0,0.0,254.41,1413.387,1000093035,73.773,60.863,12.91,1487.16,
Winter,01/01/2025,31/01/2025,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,1.0,461.674,222.56,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,16.665,11.333,13.565,461.674,222.56,0.0,0.0,0.0,0.0,0.0,0.0,215.488,118.9,0.0,0.0,0.0,0.0,0.0,0.0,250.458,120.739,317.909,40.862,-67.451,79.877,100.0,100.0,0.0,0.0,0.0,0.0,67.671,375.952,1000093116,36.809,34.97,1.839,412.761,
Winter,01/01/2025,31/01/2025,Sorek,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,U6NP8QnG4Itu63yaK65vy,TOU LV,11.0,4.5,0.0,0.0,5,'341911904,LOW_VOLTAGE,55.43,1.0,793.283,1390.26,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,793.283,1390.26,0.0,0.0,0.0,0.0,0.0,0.0,751.44,525.432,0.0,0.0,0.0,0.0,0.0,0.0,811.529,536.918,546.255,255.252,265.274,281.667,100.0,100.0,0.0,0.0,0.0,0.0,240.944,1338.576,1000093108,71.574,60.088,11.486,1410.15,
Winter,01/01/2025,31/01/2025,Sorek,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,rBJ1x6sxR4S5clyc9cwOs,Residential,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,1.0,185.39,702.21,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,8.331,11.333,13.565,185.39,702.21,0.0,0.0,0.0,0.0,0.0,0.0,86.532,375.147,0.0,0.0,0.0,0.0,0.0,0.0,100.574,380.949,127.66,128.926,-27.085,252.023,100.0,100.0,0.0,0.0,0.0,0.0,89.084,494.909,1000093119,19.844,14.043,5.802,514.753,
Winter,01/01/2025,31/01/2025,Sorek,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,1.0,31.303,780.193,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,0.0,31.303,780.193,0.0,0.0,0.0,0.0,0.0,0.0,14.611,416.809,0.0,0.0,0.0,0.0,0.0,0.0,16.982,423.255,21.555,143.243,-4.573,280.011,100.0,100.0,0.0,0.0,0.0,0.0,80.633,447.96,1000093160,8.817,2.371,6.446,456.777,
Winter,01/01/2025,31/01/2025,Sorek,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,g0SjiGa65uxIKo8yOgSG4,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,1.0,146.994,1561.228,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,146.994,1561.228,0.0,0.0,0.0,0.0,0.0,0.0,68.61,834.067,0.0,0.0,0.0,0.0,0.0,0.0,79.744,846.966,101.22,286.641,-21.476,560.325,100.0,100.0,0.0,0.0,0.0,0.0,169.326,940.7,1000093102,24.033,11.134,12.899,964.733,
Winter,01/01/2025,31/01/2025,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,1.0,96.011,363.733,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,96.011,363.733,0.0,0.0,0.0,0.0,0.0,0.0,90.947,137.469,0.0,0.0,0.0,0.0,0.0,0.0,98.219,140.474,66.113,66.781,32.106,73.692,100.0,100.0,0.0,0.0,0.0,0.0,49.719,276.219,1000093129,10.278,7.272,3.005,286.496,
Winter,01/01/2025,31/01/2025,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,1.0,41.837,158.655,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,41.837,158.655,0.0,0.0,0.0,0.0,0.0,0.0,39.63,59.962,0.0,0.0,0.0,0.0,0.0,0.0,42.799,61.273,28.809,29.129,13.99,32.144,100.0,100.0,0.0,0.0,0.0,0.0,26.531,147.396,1000093157,4.48,3.169,1.311,151.875,
Winter,01/01/2025,31/01/2025,Sorek,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,1.0,1420.015,2465.08,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1420.015,2465.08,0.0,0.0,0.0,0.0,0.0,0.0,1345.115,931.647,0.0,0.0,0.0,0.0,0.0,0.0,1452.675,952.014,977.822,452.589,474.853,499.425,100.0,100.0,0.0,0.0,0.0,0.0,420.924,2338.465,1000093118,127.927,107.56,20.366,2466.392,
Winter,01/01/2025,31/01/2025,Sorek,'51019023278,עיריית ראשון לציון - Lv - לוין מיכאל וחנה /12 מאור,עיריית ראשון לציון,k_4FQIS3y9PVCUAtcTt73,TOU LV,11.0,4.5,0.0,0.0,5,'341735481,LOW_VOLTAGE,43.65,1.0,725.901,1276.789,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,725.901,1276.789,0.0,0.0,0.0,0.0,0.0,0.0,687.613,482.547,0.0,0.0,0.0,0.0,0.0,0.0,742.597,493.096,499.855,234.418,242.741,258.677,100.0,100.0,0.0,0.0,0.0,0.0,221.098,1228.321,1000093099,65.533,54.984,10.549,1293.854,
Winter,01/01/2025,31/01/2025,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,1cdt_23vRTLp3TLVjLiZ5,Residential,11.0,4.5,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,5.0,587.5,2470.6,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,26.037,154.273,105.607,587.5,2470.6,0.0,0.0,0.0,0.0,0.0,0.0,274.218,1319.888,0.0,0.0,0.0,0.0,0.0,0.0,318.719,1340.301,404.553,453.602,-85.834,886.698,100.0,100.0,0.0,0.0,0.0,0.0,338.404,1880.024,1000093100,64.913,44.501,20.412,1944.936,
Winter,01/01/2025,31/01/2025,Sorek,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,qBK8hDDUnfsX1GhW1qGXB,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,1.0,139.362,527.607,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,139.362,527.607,0.0,0.0,0.0,0.0,0.0,0.0,132.011,199.403,0.0,0.0,0.0,0.0,0.0,0.0,142.567,203.762,95.965,96.869,46.603,106.893,100.0,100.0,0.0,0.0,0.0,0.0,68.259,379.217,1000093033,14.915,10.556,4.359,394.133,
Winter,01/01/2025,31/01/2025,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,'-XZV6zeZ2FnvgjNMDcp3d,Residential,11.0,4.5,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,1.0,18.792,641.176,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,8.331,11.333,13.565,18.792,641.176,0.0,0.0,0.0,0.0,0.0,0.0,8.771,342.541,0.0,0.0,0.0,0.0,0.0,0.0,10.195,347.838,12.94,117.72,-2.746,230.118,100.0,100.0,0.0,0.0,0.0,0.0,69.217,384.542,1000093161,6.721,1.423,5.297,391.262,
Winter,01/01/2025,31/01/2025,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,5AvbZQZx6HUkoSJnN5dlV,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,1.0,123.642,1710.797,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,123.642,1710.797,0.0,0.0,0.0,0.0,0.0,0.0,57.71,913.973,0.0,0.0,0.0,0.0,0.0,0.0,67.076,928.107,85.14,314.102,-18.064,614.005,100.0,100.0,0.0,0.0,0.0,0.0,181.747,1009.705,1000093096,23.5,9.365,14.135,1033.205,
Winter,01/01/2025,31/01/2025,Sorek,'51220127166,עיריית ראשון לציון - Lv - מבצע שלמה 4,עיריית ראשון לציון,GoO1VHukEBeESFGB7eVaf,Residential,11.0,4.5,0.0,0.0,5,'346279045,LOW_VOLTAGE,17.32,1.0,19.46,572.915,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,13.565,19.46,572.915,0.0,0.0,0.0,0.0,0.0,0.0,9.083,306.073,0.0,0.0,0.0,0.0,0.0,0.0,10.557,310.806,13.4,105.187,-2.843,205.619,100.0,100.0,0.0,0.0,0.0,0.0,62.147,345.262,1000093077,6.207,1.474,4.733,351.469,
Winter,01/01/2025,31/01/2025,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,3g6EZeW5UcDLS0zS77tT_,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,1.0,41.45,1174.443,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,8.331,11.333,13.565,41.45,1174.443,0.0,0.0,0.0,0.0,0.0,0.0,19.347,627.432,0.0,0.0,0.0,0.0,0.0,0.0,22.487,637.135,28.542,215.628,-6.056,421.508,100.0,100.0,0.0,0.0,0.0,0.0,122.402,680.009,1000093034,12.843,3.14,9.703,692.852,
Winter,01/01/2025,31/01/2025,Sorek,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,2Di3LhYgd4k8t8e-qdbXx,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,1.0,1702.981,793.579,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,5.207,31.482,13.555,1702.981,793.579,0.0,0.0,0.0,0.0,0.0,0.0,1613.156,299.924,0.0,0.0,0.0,0.0,0.0,0.0,1742.15,306.48,1172.673,145.701,569.477,160.779,100.0,100.0,0.0,0.0,0.0,0.0,353.398,1963.324,1000093063,135.551,128.994,6.557,2098.875,
Winter,01/01/2025,31/01/2025,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,oQv7MHfrrUxkAAfvUs82E,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,1.0,346.45,620.224,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,346.45,620.224,0.0,0.0,0.0,0.0,0.0,0.0,328.176,234.406,0.0,0.0,0.0,0.0,0.0,0.0,354.418,239.531,238.565,113.873,115.853,125.657,100.0,100.0,0.0,0.0,0.0,0.0,112.371,624.285,1000093022,31.366,26.242,5.124,655.652,
Winter,01/01/2025,31/01/2025,Sorek,'73823003796,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,xQfN0jcSSsAz05erADr12,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,5.0,1045.062,1627.532,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,41.659,145.029,105.607,1045.062,1627.532,0.0,0.0,0.0,0.0,0.0,0.0,989.939,615.106,0.0,0.0,0.0,0.0,0.0,0.0,1069.098,628.553,719.629,298.815,349.469,329.738,100.0,100.0,0.0,0.0,0.0,0.0,341.521,1897.34,1000093042,92.606,79.159,13.447,1989.946,
