Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/09/2024,30/09/2024,Virtual,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,0.0,204.252,908.043,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,204.252,908.043,0.0,0.0,0.0,0.0,0.0,0.0,81.581,467.804,0.0,0.0,0.0,0.0,0.0,0.0,107.273,476.904,233.562,202.221,-126.289,274.683,99.977,99.977,0.0,0.0,0.0,0.0,0.0,579.677,1000060272,34.792,25.692,9.1,614.469,
Summer,01/09/2024,30/09/2024,Virtual,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,0.0,937.992,2392.574,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,10.165,28.013,12.059,937.992,2392.574,0.0,0.0,0.0,0.0,0.0,0.0,1214.995,978.033,0.0,0.0,0.0,0.0,0.0,0.0,1332.98,1002.01,1072.594,532.826,260.387,469.184,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2243.265,1000060215,141.963,117.985,23.977,2385.227,
Summer,01/09/2024,30/09/2024,Virtual,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,54.169,1573.389,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,54.169,1573.389,0.0,0.0,0.0,0.0,0.0,0.0,21.636,810.576,0.0,0.0,0.0,0.0,0.0,0.0,28.45,826.344,61.942,350.394,-33.493,475.95,99.829,99.829,0.0,0.0,0.0,0.0,0.0,859.455,1000060238,22.581,6.814,15.768,882.037,
Summer,01/09/2024,30/09/2024,Virtual,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,48.682,769.964,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,0.0,48.682,769.964,0.0,0.0,0.0,0.0,0.0,0.0,19.444,396.669,0.0,0.0,0.0,0.0,0.0,0.0,25.568,404.385,55.668,171.471,-30.1,232.914,99.829,99.829,0.0,0.0,0.0,0.0,0.0,431.278,1000060239,13.84,6.123,7.716,445.117,
Summer,01/09/2024,30/09/2024,Virtual,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,0.0,174.29,2969.472,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,174.29,2969.472,0.0,0.0,0.0,0.0,0.0,0.0,69.614,1529.808,0.0,0.0,0.0,0.0,0.0,0.0,91.537,1559.567,199.301,661.301,-107.764,898.265,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1634.392,1000060229,51.682,21.923,29.759,1686.073,
Summer,01/09/2024,30/09/2024,Virtual,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345608993,LOW_VOLTAGE,43.65,0.0,76.061,1135.174,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,76.061,1135.174,0.0,0.0,0.0,0.0,0.0,0.0,30.38,584.817,0.0,0.0,0.0,0.0,0.0,0.0,39.947,596.193,86.976,252.803,-47.029,343.39,99.977,99.977,0.0,0.0,0.0,0.0,0.0,650.167,1000060244,20.943,9.567,11.376,671.11,
Summer,01/09/2024,30/09/2024,Virtual,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,0.0,73.591,1572.387,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,73.591,1572.387,0.0,0.0,0.0,0.0,0.0,0.0,29.393,810.06,0.0,0.0,0.0,0.0,0.0,0.0,38.65,825.818,84.151,350.171,-45.501,475.647,99.977,99.977,0.0,0.0,0.0,0.0,0.0,874.423,1000060246,25.014,9.257,15.758,899.437,
Summer,01/09/2024,30/09/2024,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,0.0,821.011,2195.151,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,821.011,2195.151,0.0,0.0,0.0,0.0,0.0,0.0,1063.468,897.331,0.0,0.0,0.0,0.0,0.0,0.0,1166.739,919.329,938.826,488.86,227.913,430.469,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2017.136,1000060200,125.27,103.271,21.999,2142.406,
Summer,01/09/2024,30/09/2024,Virtual,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,17.32,0.0,129.016,1119.071,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,129.016,1119.071,0.0,0.0,0.0,0.0,0.0,0.0,51.531,576.521,0.0,0.0,0.0,0.0,0.0,0.0,67.759,587.736,147.53,249.217,-79.771,338.519,99.977,99.977,0.0,0.0,0.0,0.0,0.0,655.295,1000060249,27.443,16.228,11.215,682.738,
Summer,01/09/2024,30/09/2024,Virtual,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,0.0,246.332,2880.951,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,0.0,246.332,2880.951,0.0,0.0,0.0,0.0,0.0,0.0,98.389,1484.204,0.0,0.0,0.0,0.0,0.0,0.0,129.374,1513.075,281.681,641.588,-152.307,871.488,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1605.483,1000060250,59.856,30.985,28.871,1665.34,
Summer,01/09/2024,30/09/2024,Virtual,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,0.0,30.154,1280.698,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,30.154,1280.698,0.0,0.0,0.0,0.0,0.0,0.0,12.044,659.788,0.0,0.0,0.0,0.0,0.0,0.0,15.837,672.623,34.481,285.211,-18.644,387.411,99.829,99.829,0.0,0.0,0.0,0.0,0.0,702.124,1000060197,16.627,3.793,12.835,718.751,
Summer,01/09/2024,30/09/2024,Virtual,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,0.0,75.802,1378.606,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,75.802,1378.606,0.0,0.0,0.0,0.0,0.0,0.0,30.276,710.228,0.0,0.0,0.0,0.0,0.0,0.0,39.811,724.044,86.68,307.016,-46.868,417.028,99.977,99.977,0.0,0.0,0.0,0.0,0.0,775.474,1000060240,23.35,9.535,13.816,798.825,
Summer,01/09/2024,30/09/2024,Virtual,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,0.0,582.884,1463.184,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,582.884,1463.184,0.0,0.0,0.0,0.0,0.0,0.0,755.018,598.118,0.0,0.0,0.0,0.0,0.0,0.0,828.336,612.781,666.528,325.851,161.809,286.93,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1409.474,1000060190,87.981,73.318,14.663,1497.456,
Summer,01/09/2024,30/09/2024,Virtual,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,0.0,60.485,817.741,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,60.485,817.741,0.0,0.0,0.0,0.0,0.0,0.0,24.159,421.283,0.0,0.0,0.0,0.0,0.0,0.0,31.767,429.478,69.165,182.111,-37.398,247.367,99.977,99.977,0.0,0.0,0.0,0.0,0.0,472.684,1000060262,15.803,7.608,8.195,488.487,
Summer,01/09/2024,30/09/2024,Virtual,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,0.0,1375.539,606.951,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.082,28.013,12.059,1375.539,606.951,0.0,0.0,0.0,0.0,0.0,0.0,1781.756,248.109,0.0,0.0,0.0,0.0,0.0,0.0,1954.778,254.191,1572.929,135.168,381.85,119.023,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2075.019,1000060223,179.105,173.022,6.083,2254.124,
Summer,01/09/2024,30/09/2024,Virtual,'50323192586,עיריית ראשון לציון - Lv - מורדי הגטאות 69 מ.רחובות 0.,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341831419,LOW_VOLTAGE,43.65,0.0,711.197,1824.354,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,711.197,1824.354,0.0,0.0,0.0,0.0,0.0,0.0,921.224,745.757,0.0,0.0,0.0,0.0,0.0,0.0,1010.682,764.039,813.254,406.284,197.428,357.756,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1719.862,1000060210,107.741,89.458,18.283,1827.602,
Summer,01/09/2024,30/09/2024,Virtual,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,0.0,381.267,1041.879,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,381.267,1041.879,0.0,0.0,0.0,0.0,0.0,0.0,493.861,425.898,0.0,0.0,0.0,0.0,0.0,0.0,541.819,436.339,435.979,232.026,105.84,204.312,99.977,99.977,0.0,0.0,0.0,0.0,0.0,976.096,1000060209,58.399,47.958,10.441,1034.495,
Summer,01/09/2024,30/09/2024,Virtual,'50323192560,"עיריית ראשון לציון - Lv - מורדי הגטאות ע""י 101 מ.רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342500210,LOW_VOLTAGE,43.65,0.0,779.7,2016.435,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,779.7,2016.435,0.0,0.0,0.0,0.0,0.0,0.0,1009.957,824.275,0.0,0.0,0.0,0.0,0.0,0.0,1108.032,844.483,891.587,449.06,216.445,395.423,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1887.113,1000060208,118.282,98.075,20.208,2005.396,
Summer,01/09/2024,30/09/2024,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,0.0,301.257,769.25,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,301.257,769.25,0.0,0.0,0.0,0.0,0.0,0.0,390.223,314.453,0.0,0.0,0.0,0.0,0.0,0.0,428.116,322.162,344.487,171.312,83.629,150.85,99.977,99.977,0.0,0.0,0.0,0.0,0.0,761.013,1000060201,45.603,37.894,7.709,806.616,
Summer,01/09/2024,30/09/2024,Virtual,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,0.0,523.334,1330.751,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,10.082,12.079,523.334,1330.751,0.0,0.0,0.0,0.0,0.0,0.0,201.91,667.476,0.0,0.0,0.0,0.0,0.0,0.0,267.738,680.812,598.432,296.358,-330.695,384.454,99.977,99.977,0.0,0.0,0.0,0.0,0.0,907.812,1000060259,79.164,65.828,13.336,986.976,
Summer,01/09/2024,30/09/2024,Virtual,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342750355,LOW_VOLTAGE,55.43,0.0,2118.193,5121.924,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,28.013,12.059,2118.193,5121.924,0.0,0.0,0.0,0.0,0.0,0.0,817.231,2569.047,0.0,0.0,0.0,0.0,0.0,0.0,1083.668,2620.376,2422.154,1140.652,-1338.486,1479.724,100.0,100.0,0.0,0.0,0.0,0.0,0.0,3442.615,1000060193,317.766,266.437,51.329,3760.382,
Summer,01/09/2024,30/09/2024,Virtual,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341829971,LOW_VOLTAGE,43.65,0.0,698.682,1799.486,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,698.682,1799.486,0.0,0.0,0.0,0.0,0.0,0.0,905.013,735.591,0.0,0.0,0.0,0.0,0.0,0.0,992.897,753.625,798.943,400.746,193.954,352.879,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1693.485,1000060185,105.917,87.884,18.034,1799.403,
Summer,01/09/2024,30/09/2024,Virtual,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341859273,LOW_VOLTAGE,17.32,0.0,499.606,2298.931,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,499.606,2298.931,0.0,0.0,0.0,0.0,0.0,0.0,199.55,1184.36,0.0,0.0,0.0,0.0,0.0,0.0,262.393,1207.399,571.299,511.972,-308.906,695.427,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1411.153,1000060270,85.882,62.843,23.039,1497.035,
Summer,01/09/2024,30/09/2024,Virtual,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,0.0,171.997,2730.746,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,171.997,2730.746,0.0,0.0,0.0,0.0,0.0,0.0,68.698,1406.822,0.0,0.0,0.0,0.0,0.0,0.0,90.333,1434.188,196.679,608.137,-106.346,826.051,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1510.489,1000060271,49.001,21.635,27.366,1559.49,
Summer,01/09/2024,30/09/2024,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,0.0,257.994,1594.649,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,257.994,1594.649,0.0,0.0,0.0,0.0,0.0,0.0,103.047,821.529,0.0,0.0,0.0,0.0,0.0,0.0,135.498,837.51,295.016,355.128,-159.518,482.381,99.977,99.977,0.0,0.0,0.0,0.0,0.0,963.002,1000060218,48.433,32.452,15.981,1011.434,
Summer,01/09/2024,30/09/2024,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341789060,LOW_VOLTAGE,43.65,0.0,1489.696,3748.076,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,1489.696,3748.076,0.0,0.0,0.0,0.0,0.0,0.0,1929.626,1532.133,0.0,0.0,0.0,0.0,0.0,0.0,2117.007,1569.694,1703.467,834.697,413.54,734.998,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3514.639,1000060232,224.943,187.381,37.561,3739.582,
Summer,01/09/2024,30/09/2024,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341808905,LOW_VOLTAGE,17.32,0.0,39.623,1031.595,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,39.623,1031.595,0.0,0.0,0.0,0.0,0.0,0.0,15.826,531.456,0.0,0.0,0.0,0.0,0.0,0.0,20.81,541.794,45.309,229.736,-24.499,312.057,99.977,99.977,0.0,0.0,0.0,0.0,0.0,574.525,1000060269,15.322,4.984,10.338,589.847,
Summer,01/09/2024,30/09/2024,Virtual,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,0.0,309.9,796.569,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,10.082,12.079,309.9,796.569,0.0,0.0,0.0,0.0,0.0,0.0,119.564,399.542,0.0,0.0,0.0,0.0,0.0,0.0,158.545,407.525,354.371,177.396,-195.826,230.129,99.829,99.829,0.0,0.0,0.0,0.0,0.0,557.532,1000060281,46.964,38.981,7.983,604.496,
Summer,01/09/2024,30/09/2024,Virtual,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,0.0,418.911,1073.128,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,12.809,10.082,12.079,418.911,1073.128,0.0,0.0,0.0,0.0,0.0,0.0,161.622,538.258,0.0,0.0,0.0,0.0,0.0,0.0,214.315,549.012,479.025,238.986,-264.71,310.027,99.977,99.977,0.0,0.0,0.0,0.0,0.0,734.85,1000060241,63.447,52.693,10.754,798.297,
Summer,01/09/2024,30/09/2024,Virtual,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812925,LOW_VOLTAGE,55.43,0.0,1927.492,4946.557,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1927.492,4946.557,0.0,0.0,0.0,0.0,0.0,0.0,2496.709,2022.046,0.0,0.0,0.0,0.0,0.0,0.0,2739.159,2071.618,2204.087,1101.598,535.072,970.02,99.977,99.977,0.0,0.0,0.0,0.0,0.0,4575.093,1000060202,292.022,242.45,49.572,4867.115,
Summer,01/09/2024,30/09/2024,Virtual,'50323208014,"עיריית ראשון לציון - Lv - קאליב ע""י מס' 6 מרכזית מאור",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342842225,LOW_VOLTAGE,55.43,0.0,381.356,1027.236,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,10.082,12.079,381.356,1027.236,0.0,0.0,0.0,0.0,0.0,0.0,147.133,515.239,0.0,0.0,0.0,0.0,0.0,0.0,195.102,525.534,436.081,228.765,-240.979,296.768,99.977,99.977,0.0,0.0,0.0,0.0,0.0,700.799,1000060248,58.263,47.969,10.294,759.062,
Summer,01/09/2024,30/09/2024,Virtual,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341814910,LOW_VOLTAGE,55.43,0.0,422.916,1048.29,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,422.916,1048.29,0.0,0.0,0.0,0.0,0.0,0.0,547.809,428.518,0.0,0.0,0.0,0.0,0.0,0.0,601.006,439.024,483.604,233.454,117.401,205.57,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1032.666,1000060222,63.702,53.196,10.505,1096.367,
Summer,01/09/2024,30/09/2024,Virtual,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342651387,LOW_VOLTAGE,55.43,0.0,1152.137,3138.872,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1152.137,3138.872,0.0,0.0,0.0,0.0,0.0,0.0,1492.38,1283.103,0.0,0.0,0.0,0.0,0.0,0.0,1637.302,1314.56,1317.469,699.027,319.833,615.533,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2831.821,1000060233,176.378,144.922,31.456,3008.199,
Summer,01/09/2024,30/09/2024,Virtual,'50323207238,עיריית ראשון לציון - Lv - רבי משה בן נחמן 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342735917,LOW_VOLTAGE,43.65,0.0,179.333,2672.915,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,179.333,2672.915,0.0,0.0,0.0,0.0,0.0,0.0,71.628,1377.028,0.0,0.0,0.0,0.0,0.0,0.0,94.186,1403.815,205.067,595.258,-110.882,808.557,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1483.626,1000060245,49.344,22.557,26.787,1532.97,
Summer,01/09/2024,30/09/2024,Virtual,'50323249028,עיריית ראשון לציון - Lv - רוטשילד X76א מאור בסימטה,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342170350,LOW_VOLTAGE,55.43,0.0,382.783,1007.983,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,28.013,12.059,382.783,1007.983,0.0,0.0,0.0,0.0,0.0,0.0,147.683,505.583,0.0,0.0,0.0,0.0,0.0,0.0,195.832,515.684,437.712,224.478,-241.881,291.206,100.0,100.0,0.0,0.0,0.0,0.0,0.0,709.604,1000060278,58.25,48.148,10.102,767.854,
Summer,01/09/2024,30/09/2024,Virtual,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,0.0,317.959,851.538,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,28.013,12.059,317.959,851.538,0.0,0.0,0.0,0.0,0.0,0.0,122.673,427.113,0.0,0.0,0.0,0.0,0.0,0.0,162.668,435.647,363.586,189.638,-200.918,246.009,100.0,100.0,0.0,0.0,0.0,0.0,0.0,606.124,1000060275,48.528,39.994,8.534,654.652,
Summer,01/09/2024,30/09/2024,Virtual,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345790605,LOW_VOLTAGE,55.43,0.0,1473.235,3727.5,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1473.235,3727.5,0.0,0.0,0.0,0.0,0.0,0.0,1908.303,1523.722,0.0,0.0,0.0,0.0,0.0,0.0,2093.614,1561.077,1684.644,830.114,408.97,730.963,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3488.363,1000060207,222.666,185.311,37.355,3711.029,
Summer,01/09/2024,30/09/2024,Virtual,'50323213500,"עיריית ראשון לציון - Lv - רמב""ם 62",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342205861,LOW_VOLTAGE,55.43,0.0,148.316,2937.623,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,148.316,2937.623,0.0,0.0,0.0,0.0,0.0,0.0,59.24,1513.4,0.0,0.0,0.0,0.0,0.0,0.0,77.896,1542.84,169.599,654.209,-91.704,888.631,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1611.066,1000060263,48.095,18.656,29.439,1659.161,
Summer,01/09/2024,30/09/2024,Virtual,'50323192635,עיריית ראשון לציון - Lv - שד יעקב 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342372505,LOW_VOLTAGE,34.64,0.0,28.688,80.976,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,10.165,28.013,12.059,28.688,80.976,0.0,0.0,0.0,0.0,0.0,0.0,37.16,33.101,0.0,0.0,0.0,0.0,0.0,0.0,40.769,33.913,32.805,18.033,7.964,15.879,99.977,99.977,0.0,0.0,0.0,0.0,0.0,120.498,1000060214,4.42,3.609,0.812,124.918,
Summer,01/09/2024,30/09/2024,Virtual,'50323192602,עיריית ראשון לציון - Lv - שד יעקב 43 גן שער המזרח,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341705980,LOW_VOLTAGE,55.43,0.0,2839.861,9138.368,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,2839.861,9138.368,0.0,0.0,0.0,0.0,0.0,0.0,3678.515,3735.568,0.0,0.0,0.0,0.0,0.0,0.0,4035.726,3827.149,3247.381,2035.115,788.345,1792.034,99.977,99.977,0.0,0.0,0.0,0.0,0.0,7470.421,1000060211,448.792,357.212,91.58,7919.213,
Summer,01/09/2024,30/09/2024,Virtual,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341762142,LOW_VOLTAGE,43.65,0.0,54.318,1297.257,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,54.318,1297.257,0.0,0.0,0.0,0.0,0.0,0.0,21.695,668.319,0.0,0.0,0.0,0.0,0.0,0.0,28.528,681.319,62.113,288.899,-33.585,392.42,99.829,99.829,0.0,0.0,0.0,0.0,0.0,724.984,1000060284,19.833,6.832,13.0,744.817,
