Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323539210,עיריית ראשון לציון - Lv - הארז גן ילדים,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341822569,LOW_VOLTAGE,43.65,0.0,71.159,900.484,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,12.809,10.082,12.079,71.159,900.484,0.0,0.0,0.0,0.0,0.0,0.0,36.667,470.376,0.0,0.0,0.0,0.0,0.0,0.0,37.373,472.934,15.484,163.978,21.889,308.956,100.0,100.0,100.0,0.0,0.0,0.0,0.0,542.012,1000057935,3.264,0.706,2.559,545.276,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51220120516,עיריית ראשון לציון - Lv - הבוצרים 36,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342112494,LOW_VOLTAGE,17.32,0.0,0.0,0.0,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.082,10.082,12.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,27.243,1000057981,0.0,0.0,0.0,27.243,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342305249,LOW_VOLTAGE,17.32,0.0,30.342,190.224,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.082,28.013,12.059,30.342,190.224,0.0,0.0,0.0,0.0,0.0,0.0,11.292,65.514,0.0,0.0,0.0,0.0,0.0,0.0,12.018,67.073,6.602,34.64,5.416,32.433,100.0,100.0,100.0,0.0,0.0,0.0,0.0,121.961,1000057944,2.285,0.726,1.559,124.246,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6621011698,עיריית ראשון לציון - Lv - ההסתדרות,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823454,LOW_VOLTAGE,3.68,0.0,0.103,0.779,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,1.08,8.705,12.128,0.103,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.409,0.022,0.142,0.032,0.267,100.0,100.0,100.0,0.0,0.0,0.0,0.0,22.373,1000057999,0.003,0.001,0.002,22.376,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823458,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.7,8.705,12.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,23.532,1000057998,0.0,0.0,0.0,23.532,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823452,LOW_VOLTAGE,3.68,0.0,0.15,0.756,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,1.08,8.705,12.128,0.15,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.397,0.033,0.138,0.046,0.259,100.0,100.0,100.0,0.0,0.0,0.0,0.0,22.385,1000057997,0.004,0.001,0.002,22.388,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323536471,עיריית ראשון לציון - Lv - החבצלת 17,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342319265,LOW_VOLTAGE,43.65,0.0,165.227,1231.272,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,12.809,10.082,12.079,165.227,1231.272,0.0,0.0,0.0,0.0,0.0,0.0,85.139,643.166,0.0,0.0,0.0,0.0,0.0,0.0,86.777,646.664,35.953,224.215,50.824,422.449,100.0,100.0,100.0,0.0,0.0,0.0,0.0,763.274,1000057931,5.137,1.639,3.498,768.411,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342228512,LOW_VOLTAGE,55.43,0.0,478.595,2123.739,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,478.595,2123.739,0.0,0.0,0.0,0.0,0.0,0.0,178.116,731.427,0.0,0.0,0.0,0.0,0.0,0.0,189.571,748.83,104.142,386.733,85.429,362.097,100.0,100.0,100.0,0.0,0.0,0.0,0.0,965.881,1000057968,28.859,11.456,17.403,994.74,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323528117,עיריית ראשון לציון - Lv - החרוב 6,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342720836,LOW_VOLTAGE,27.71,0.0,27.242,344.083,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.131,10.082,12.079,27.242,344.083,0.0,0.0,0.0,0.0,0.0,0.0,14.037,179.735,0.0,0.0,0.0,0.0,0.0,0.0,14.307,180.712,5.928,62.658,8.38,118.055,100.0,100.0,100.0,0.0,0.0,0.0,0.0,224.064,1000057921,1.248,0.27,0.978,225.312,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323530576,עיריית ראשון לציון - Lv - החרוב 8,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341868124,LOW_VOLTAGE,27.71,0.0,18.899,110.324,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.131,10.082,12.079,18.899,110.324,0.0,0.0,0.0,0.0,0.0,0.0,9.738,57.629,0.0,0.0,0.0,0.0,0.0,0.0,9.926,57.942,4.112,20.09,5.813,37.852,100.0,100.0,100.0,0.0,0.0,0.0,0.0,97.659,1000057923,0.501,0.187,0.313,98.16,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50922018304,עיריית ראשון לציון - Lv - החרצית מול מס' 3 מגרש טניס,עיריית ראשון לציון,,Streetlight,4.679,1.602,0.0,0.0,5,'341700967,LOW_VOLTAGE,55.43,0.0,1067.553,1003.677,51.16,51.16,21.76,18.21,0.0,0.0,50.1419,50.8683,16.266,10.082,12.079,1067.553,1003.677,0.0,0.0,0.0,0.0,0.0,0.0,535.292,510.554,0.0,0.0,0.0,0.0,0.0,0.0,546.16,513.481,232.3,182.77,313.861,330.712,100.0,100.0,100.0,0.0,0.0,0.0,0.0,1084.271,1000057951,13.796,10.869,2.927,1098.067,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019029212,"עיריית ראשון לציון - Lv - היוגבים ע""י 7 תאורת רחבה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342236407,LOW_VOLTAGE,17.32,0.0,177.018,1035.555,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.082,28.013,12.059,177.018,1035.555,0.0,0.0,0.0,0.0,0.0,0.0,65.88,356.651,0.0,0.0,0.0,0.0,0.0,0.0,70.117,365.137,38.519,188.575,31.598,176.562,100.0,100.0,100.0,0.0,0.0,0.0,0.0,467.685,1000057976,12.723,4.237,8.486,480.408,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50922011695,עיריית ראשון לציון - Lv - היקב 13,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341953430,LOW_VOLTAGE,55.43,0.0,174.556,397.161,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.266,10.082,12.079,174.556,397.161,0.0,0.0,0.0,0.0,0.0,0.0,89.946,207.461,0.0,0.0,0.0,0.0,0.0,0.0,91.677,208.589,37.983,72.323,53.693,136.266,100.0,100.0,100.0,0.0,0.0,0.0,0.0,335.832,1000057948,2.86,1.731,1.128,338.692,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,0.0,87.394,315.496,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.082,10.082,12.079,87.394,315.496,0.0,0.0,0.0,0.0,0.0,0.0,45.033,164.802,0.0,0.0,0.0,0.0,0.0,0.0,45.899,165.698,19.017,57.452,26.882,108.247,100.0,100.0,100.0,0.0,0.0,0.0,0.0,237.078,1000057983,1.763,0.867,0.896,238.841,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323536911,עיריית ראשון לציון - Lv - הכרמל עי 18 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342776186,LOW_VOLTAGE,55.43,0.0,397.881,2155.388,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,397.881,2155.388,0.0,0.0,0.0,0.0,0.0,0.0,148.077,742.327,0.0,0.0,0.0,0.0,0.0,0.0,157.601,759.99,86.579,392.496,71.022,367.494,100.0,100.0,100.0,0.0,0.0,0.0,0.0,946.742,1000057933,27.186,9.524,17.662,973.928,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,0.0,34.2,239.997,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,34.2,239.997,0.0,0.0,0.0,0.0,0.0,0.0,12.728,82.656,0.0,0.0,0.0,0.0,0.0,0.0,13.547,84.623,7.442,43.703,6.105,40.919,100.0,100.0,100.0,0.0,0.0,0.0,0.0,138.156,1000058003,2.785,0.819,1.967,140.941,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323554182,עיריית ראשון לציון - Lv - המדע השגשוג מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341874950,LOW_VOLTAGE,43.65,0.0,1198.897,4827.433,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,1198.897,4827.433,0.0,0.0,0.0,0.0,0.0,0.0,446.186,1662.594,0.0,0.0,0.0,0.0,0.0,0.0,474.883,1702.153,260.88,879.076,214.003,823.077,100.0,100.0,100.0,0.0,0.0,0.0,0.0,2161.662,1000057942,68.255,28.697,39.558,2229.917,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323536181,"עיריית ראשון לציון - Lv - המהר""ל מפרג /עובדיה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342658373,LOW_VOLTAGE,55.43,0.0,354.015,1873.162,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,354.015,1873.162,0.0,0.0,0.0,0.0,0.0,0.0,131.752,645.127,0.0,0.0,0.0,0.0,0.0,0.0,140.225,660.477,77.034,341.103,63.192,319.374,100.0,100.0,100.0,0.0,0.0,0.0,0.0,833.217,1000057930,23.823,8.474,15.35,857.04,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341982969,LOW_VOLTAGE,55.43,0.0,457.762,2432.88,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,457.762,2432.88,0.0,0.0,0.0,0.0,0.0,0.0,170.363,837.897,0.0,0.0,0.0,0.0,0.0,0.0,181.32,857.833,99.609,443.027,81.711,414.806,100.0,100.0,100.0,0.0,0.0,0.0,0.0,1064.597,1000057969,30.893,10.957,19.936,1095.491,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342133246,LOW_VOLTAGE,55.43,0.0,77.036,516.135,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.266,10.082,12.079,77.036,516.135,0.0,0.0,0.0,0.0,0.0,0.0,39.695,269.608,0.0,0.0,0.0,0.0,0.0,0.0,40.459,271.074,16.763,93.988,23.696,177.086,100.0,100.0,100.0,0.0,0.0,0.0,0.0,347.729,1000057985,2.23,0.764,1.466,349.96,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51221023839,עיריית ראשון לציון - Lv - הסמדר 15,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342261720,LOW_VOLTAGE,43.65,0.0,31.252,186.667,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,12.809,10.082,12.079,31.252,186.667,0.0,0.0,0.0,0.0,0.0,0.0,16.104,97.507,0.0,0.0,0.0,0.0,0.0,0.0,16.414,98.038,6.8,33.992,9.613,64.045,100.0,100.0,100.0,0.0,0.0,0.0,0.0,148.58,1000057988,0.84,0.31,0.53,149.42,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323537711,עיריית ראשון לציון - Lv - הקוקיה 31א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342565763,LOW_VOLTAGE,55.43,0.0,403.906,2141.288,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,403.906,2141.288,0.0,0.0,0.0,0.0,0.0,0.0,150.319,737.471,0.0,0.0,0.0,0.0,0.0,0.0,159.987,755.018,87.89,389.929,72.097,365.09,100.0,100.0,100.0,0.0,0.0,0.0,0.0,944.128,1000057934,27.215,9.668,17.547,971.343,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51220469832,עיריית ראשון לציון - Lv - הרבי מלובביץ 1,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342269316,LOW_VOLTAGE,43.65,0.0,58.268,1228.534,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,12.809,10.082,12.079,58.268,1228.534,0.0,0.0,0.0,0.0,0.0,0.0,30.025,641.735,0.0,0.0,0.0,0.0,0.0,0.0,30.602,645.226,12.679,223.716,17.923,421.51,100.0,100.0,100.0,0.0,0.0,0.0,0.0,706.729,1000057984,4.068,0.578,3.491,710.798,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,0.0,39.473,239.414,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,39.473,239.414,0.0,0.0,0.0,0.0,0.0,0.0,14.69,82.455,0.0,0.0,0.0,0.0,0.0,0.0,15.635,84.417,8.589,43.597,7.046,40.82,100.0,100.0,100.0,0.0,0.0,0.0,0.0,139.918,1000057990,2.907,0.945,1.962,142.824,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323517249,עיריית ראשון לציון - Lv - הרקפת 7,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341854188,LOW_VOLTAGE,17.32,0.0,143.566,767.28,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.082,10.082,12.079,143.566,767.28,0.0,0.0,0.0,0.0,0.0,0.0,73.977,400.795,0.0,0.0,0.0,0.0,0.0,0.0,75.401,402.975,31.24,139.722,44.161,263.254,100.0,100.0,100.0,0.0,0.0,0.0,0.0,502.016,1000057914,3.604,1.424,2.18,505.619,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323522747,עיריית ראשון לציון - Lv - וולפסון X1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341747966,LOW_VOLTAGE,55.43,0.0,245.18,1261.089,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,245.18,1261.089,0.0,0.0,0.0,0.0,0.0,0.0,91.247,434.326,0.0,0.0,0.0,0.0,0.0,0.0,97.116,444.66,53.351,229.644,43.765,215.016,100.0,100.0,100.0,0.0,0.0,0.0,0.0,581.911,1000057917,16.203,5.869,10.334,598.113,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51220120125,עיריית ראשון לציון - Lv - חיל השריון 6,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342842355,LOW_VOLTAGE,55.43,0.0,204.113,769.992,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.266,10.082,12.079,204.113,769.992,0.0,0.0,0.0,0.0,0.0,0.0,105.176,402.212,0.0,0.0,0.0,0.0,0.0,0.0,107.2,404.4,44.415,140.216,62.785,264.184,100.0,100.0,100.0,0.0,0.0,0.0,0.0,545.814,1000057980,4.212,2.024,2.188,550.026,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50922009589,עיריית ראשון לציון - Lv - חיל התותחנים 30,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342018877,LOW_VOLTAGE,43.65,0.0,22.042,405.854,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,12.809,10.082,12.079,22.042,405.854,0.0,0.0,0.0,0.0,0.0,0.0,11.358,212.001,0.0,0.0,0.0,0.0,0.0,0.0,11.576,213.155,4.796,73.906,6.78,139.249,100.0,100.0,100.0,0.0,0.0,0.0,0.0,258.329,1000057947,1.372,0.219,1.153,259.7,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.7,8.705,12.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,23.532,1000057996,0.0,0.0,0.0,23.532,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019028421,עיריית ראשון לציון - Lv - יהודה לייב עי 39,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341692856,LOW_VOLTAGE,43.65,0.0,347.194,1640.229,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,347.194,1640.229,0.0,0.0,0.0,0.0,0.0,0.0,129.213,564.904,0.0,0.0,0.0,0.0,0.0,0.0,137.524,578.345,75.549,298.686,61.974,279.659,100.0,100.0,100.0,0.0,0.0,0.0,0.0,746.998,1000057967,21.751,8.31,13.441,768.749,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,20.169,430.967,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.082,10.082,12.079,20.169,430.967,0.0,0.0,0.0,0.0,0.0,0.0,10.393,225.119,0.0,0.0,0.0,0.0,0.0,0.0,10.593,226.344,4.389,78.479,6.204,147.865,100.0,100.0,100.0,0.0,0.0,0.0,0.0,262.755,1000057912,1.425,0.2,1.225,264.18,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,0.0,23.2,366.973,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.082,10.082,0.0,23.2,366.973,0.0,0.0,0.0,0.0,0.0,0.0,11.955,191.692,0.0,0.0,0.0,0.0,0.0,0.0,12.185,192.734,5.048,66.826,7.136,125.908,100.0,100.0,100.0,0.0,0.0,0.0,0.0,218.81,1000057913,1.273,0.23,1.043,220.083,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019023278,עיריית ראשון לציון - Lv - לוין מיכאל וחנה /12 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341735481,LOW_VOLTAGE,43.65,0.0,253.275,1365.147,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,253.275,1365.147,0.0,0.0,0.0,0.0,0.0,0.0,94.26,470.164,0.0,0.0,0.0,0.0,0.0,0.0,100.322,481.351,55.113,248.593,45.21,232.758,100.0,100.0,100.0,0.0,0.0,0.0,0.0,617.305,1000057958,17.249,6.062,11.187,634.554,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341815445,LOW_VOLTAGE,43.65,0.0,566.956,1873.22,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,12.809,28.013,12.059,566.956,1873.22,0.0,0.0,0.0,0.0,0.0,0.0,211.001,645.147,0.0,0.0,0.0,0.0,0.0,0.0,224.571,660.497,123.37,341.113,101.202,319.384,100.0,100.0,100.0,0.0,0.0,0.0,0.0,909.029,1000057962,28.921,13.571,15.35,937.95,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,0.0,255.936,1783.606,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.7,28.013,12.059,255.936,1783.606,0.0,0.0,0.0,0.0,0.0,0.0,95.25,614.284,0.0,0.0,0.0,0.0,0.0,0.0,101.376,628.899,55.692,324.795,45.685,304.105,100.0,100.0,100.0,0.0,0.0,0.0,0.0,752.306,1000057995,20.742,6.126,14.616,773.048,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,0.0,15.648,509.227,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,8.131,10.082,12.079,15.648,509.227,0.0,0.0,0.0,0.0,0.0,0.0,8.063,265.999,0.0,0.0,0.0,0.0,0.0,0.0,8.218,267.446,3.405,92.73,4.813,174.716,100.0,100.0,100.0,0.0,0.0,0.0,0.0,304.354,1000057909,1.602,0.155,1.447,305.956,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51220127166,עיריית ראשון לציון - Lv - מבצע שלמה 4,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'346279045,LOW_VOLTAGE,17.32,0.0,12.76,360.46,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.082,10.082,12.079,12.76,360.46,0.0,0.0,0.0,0.0,0.0,0.0,6.575,188.289,0.0,0.0,0.0,0.0,0.0,0.0,6.702,189.314,2.777,65.64,3.925,123.674,100.0,100.0,100.0,0.0,0.0,0.0,0.0,222.108,1000057982,1.151,0.127,1.024,223.258,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51019022058,עיריית ראשון לציון - Lv - מחלף ראשלצ מאור מתחת לגשר,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342596370,LOW_VOLTAGE,55.43,0.0,705.976,3926.82,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,705.976,3926.82,0.0,0.0,0.0,0.0,0.0,0.0,262.739,1352.418,0.0,0.0,0.0,0.0,0.0,0.0,279.637,1384.597,153.62,715.074,126.017,669.523,100.0,100.0,100.0,0.0,0.0,0.0,0.0,1671.495,1000057955,49.077,16.898,32.178,1720.571,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'51020036593,עיריית ראשון לציון - Lv - מרכזיה תאורה פינת גוש עציון/ משואות יצחק,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347273795,LOW_VOLTAGE,55.43,0.0,73.284,402.816,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.266,10.082,12.079,73.284,402.816,0.0,0.0,0.0,0.0,0.0,0.0,37.762,210.414,0.0,0.0,0.0,0.0,0.0,0.0,38.489,211.559,15.947,73.353,22.542,138.206,100.0,100.0,100.0,0.0,0.0,0.0,0.0,286.603,1000057978,1.871,0.727,1.145,288.474,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341784774,LOW_VOLTAGE,55.43,0.0,1025.428,6250.431,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,1025.428,6250.431,0.0,0.0,0.0,0.0,0.0,0.0,381.627,2152.683,0.0,0.0,0.0,0.0,0.0,0.0,406.172,2203.902,223.133,1138.203,183.039,1065.698,100.0,100.0,100.0,0.0,0.0,0.0,0.0,2590.648,1000057924,75.764,24.545,51.219,2666.412,
Spring/Fall,01/04/2024,30/04/2024,Sorek,'50323536167,עיריית ראשון לציון - Lv - נחמיה עי 22,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342369134,LOW_VOLTAGE,55.43,0.0,850.017,4401.502,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.266,28.013,12.059,850.017,4401.502,0.0,0.0,0.0,0.0,0.0,0.0,316.346,1515.901,0.0,0.0,0.0,0.0,0.0,0.0,336.692,1551.97,184.964,801.514,151.728,750.456,100.0,100.0,100.0,0.0,0.0,0.0,0.0,1888.585,1000057929,56.414,20.346,36.068,1944.999,
