Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/08/2024,31/08/2024,Virtual,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345608993,LOW_VOLTAGE,43.65,0.0,67.867,464.992,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,67.867,464.992,0.0,0.0,0.0,0.0,0.0,0.0,27.107,239.554,0.0,0.0,0.0,0.0,0.0,0.0,35.644,244.214,77.606,103.554,-41.962,140.66,99.977,99.977,0.0,0.0,0.0,0.0,0.0,302.796,1000059812,13.197,8.537,4.66,315.993,
Summer,01/08/2024,31/08/2024,Virtual,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,0.0,66.646,621.129,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,66.646,621.129,0.0,0.0,0.0,0.0,0.0,0.0,26.619,319.992,0.0,0.0,0.0,0.0,0.0,0.0,35.002,326.217,76.21,138.325,-41.207,187.892,99.977,99.977,0.0,0.0,0.0,0.0,0.0,382.747,1000059814,14.608,8.383,6.225,397.355,
Summer,01/08/2024,31/08/2024,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,0.0,680.546,2206.433,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,680.546,2206.433,0.0,0.0,0.0,0.0,0.0,0.0,881.521,901.942,0.0,0.0,0.0,0.0,0.0,0.0,967.124,924.054,778.204,491.373,188.92,432.682,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1841.679,1000059768,107.714,85.602,22.112,1949.394,
Summer,01/08/2024,31/08/2024,Virtual,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,17.32,0.0,119.256,1253.767,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,119.256,1253.767,0.0,0.0,0.0,0.0,0.0,0.0,47.633,645.914,0.0,0.0,0.0,0.0,0.0,0.0,62.633,658.478,136.369,279.214,-73.736,379.265,99.977,99.977,0.0,0.0,0.0,0.0,0.0,721.698,1000059817,27.565,15.001,12.565,749.263,
Summer,01/08/2024,31/08/2024,Virtual,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,0.0,203.29,2983.615,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,0.0,203.29,2983.615,0.0,0.0,0.0,0.0,0.0,0.0,81.197,1537.094,0.0,0.0,0.0,0.0,0.0,0.0,106.768,1566.995,232.462,664.451,-125.694,902.544,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1641.945,1000059818,55.471,25.571,29.9,1697.416,
Summer,01/08/2024,31/08/2024,Virtual,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,0.0,43.9,552.476,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.402,10.418,12.481,43.9,552.476,0.0,0.0,0.0,0.0,0.0,0.0,17.534,284.624,0.0,0.0,0.0,0.0,0.0,0.0,23.056,290.16,50.2,123.036,-27.143,167.124,99.829,99.829,0.0,0.0,0.0,0.0,0.0,333.46,1000059765,11.059,5.522,5.537,344.518,
Summer,01/08/2024,31/08/2024,Virtual,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,0.0,93.26,770.155,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,93.26,770.155,0.0,0.0,0.0,0.0,0.0,0.0,37.249,396.767,0.0,0.0,0.0,0.0,0.0,0.0,48.98,404.485,106.643,171.514,-57.663,232.972,99.977,99.977,0.0,0.0,0.0,0.0,0.0,470.152,1000059808,19.449,11.731,7.718,489.601,
Summer,01/08/2024,31/08/2024,Virtual,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,0.0,448.075,1439.413,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,448.075,1439.413,0.0,0.0,0.0,0.0,0.0,0.0,580.398,588.401,0.0,0.0,0.0,0.0,0.0,0.0,636.759,602.826,512.374,320.557,124.386,282.269,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1227.015,1000059758,70.786,56.361,14.425,1297.801,
Summer,01/08/2024,31/08/2024,Virtual,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,0.0,48.309,463.171,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,48.309,463.171,0.0,0.0,0.0,0.0,0.0,0.0,19.295,238.616,0.0,0.0,0.0,0.0,0.0,0.0,25.372,243.257,55.241,103.148,-29.869,140.109,99.977,99.977,0.0,0.0,0.0,0.0,0.0,286.062,1000059830,10.718,6.077,4.642,296.78,
Summer,01/08/2024,31/08/2024,Virtual,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,0.0,1226.473,665.415,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.252,28.947,12.461,1226.473,665.415,0.0,0.0,0.0,0.0,0.0,0.0,1588.669,272.007,0.0,0.0,0.0,0.0,0.0,0.0,1742.941,278.676,1402.472,148.188,340.469,130.488,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1907.336,1000059791,160.94,154.272,6.668,2068.276,
Summer,01/08/2024,31/08/2024,Virtual,'50323192586,עיריית ראשון לציון - Lv - מורדי הגטאות 69 מ.רחובות 0.,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341831419,LOW_VOLTAGE,43.65,0.0,578.276,1824.581,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,578.276,1824.581,0.0,0.0,0.0,0.0,0.0,0.0,749.05,745.849,0.0,0.0,0.0,0.0,0.0,0.0,821.788,764.135,661.259,406.334,160.529,357.8,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1549.543,1000059778,91.023,72.738,18.285,1640.566,
Summer,01/08/2024,31/08/2024,Virtual,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,0.0,316.221,1044.41,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,316.221,1044.41,0.0,0.0,0.0,0.0,0.0,0.0,409.606,426.932,0.0,0.0,0.0,0.0,0.0,0.0,449.382,437.399,361.599,232.59,87.783,204.809,99.977,99.977,0.0,0.0,0.0,0.0,0.0,894.754,1000059777,50.242,39.776,10.467,944.996,
Summer,01/08/2024,31/08/2024,Virtual,'50323192560,"עיריית ראשון לציון - Lv - מורדי הגטאות ע""י 101 מ.רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342500210,LOW_VOLTAGE,43.65,0.0,640.93,2006.191,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,640.93,2006.191,0.0,0.0,0.0,0.0,0.0,0.0,830.206,820.088,0.0,0.0,0.0,0.0,0.0,0.0,910.826,840.193,732.903,446.779,177.922,393.414,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1704.938,1000059776,100.724,80.619,20.105,1805.662,
Summer,01/08/2024,31/08/2024,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,0.0,247.798,768.153,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,247.798,768.153,0.0,0.0,0.0,0.0,0.0,0.0,320.976,314.004,0.0,0.0,0.0,0.0,0.0,0.0,352.146,321.702,283.357,171.068,68.789,150.635,99.977,99.977,0.0,0.0,0.0,0.0,0.0,693.196,1000059769,38.867,31.169,7.698,732.064,
Summer,01/08/2024,31/08/2024,Virtual,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,0.0,431.071,1341.146,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,431.071,1341.146,0.0,0.0,0.0,0.0,0.0,0.0,166.314,672.69,0.0,0.0,0.0,0.0,0.0,0.0,220.536,686.13,492.93,298.673,-272.394,387.457,99.977,99.977,0.0,0.0,0.0,0.0,0.0,878.711,1000059827,67.663,54.222,13.44,946.373,
Summer,01/08/2024,31/08/2024,Virtual,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342750355,LOW_VOLTAGE,55.43,0.0,1737.077,4994.14,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,28.947,12.461,1737.077,4994.14,0.0,0.0,0.0,0.0,0.0,0.0,670.19,2504.953,0.0,0.0,0.0,0.0,0.0,0.0,888.689,2555.002,1986.348,1112.195,-1097.659,1442.807,100.0,100.0,0.0,0.0,0.0,0.0,0.0,3233.359,1000059761,268.547,218.498,50.049,3501.906,
Summer,01/08/2024,31/08/2024,Virtual,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341829971,LOW_VOLTAGE,43.65,0.0,595.211,1881.124,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,595.211,1881.124,0.0,0.0,0.0,0.0,0.0,0.0,770.986,768.963,0.0,0.0,0.0,0.0,0.0,0.0,845.854,787.815,680.624,418.926,165.231,368.888,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1594.592,1000059753,93.72,74.869,18.852,1688.313,
Summer,01/08/2024,31/08/2024,Virtual,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341859273,LOW_VOLTAGE,17.32,0.0,791.678,4013.262,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,791.678,4013.262,0.0,0.0,0.0,0.0,0.0,0.0,316.208,2067.546,0.0,0.0,0.0,0.0,0.0,0.0,415.789,2107.765,905.284,893.753,-489.495,1214.012,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2411.906,1000059838,139.8,99.581,40.219,2551.706,
Summer,01/08/2024,31/08/2024,Virtual,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,0.0,181.7,1084.59,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,181.7,1084.59,0.0,0.0,0.0,0.0,0.0,0.0,72.574,558.757,0.0,0.0,0.0,0.0,0.0,0.0,95.429,569.627,207.774,241.538,-112.345,328.088,99.977,99.977,0.0,0.0,0.0,0.0,0.0,667.466,1000059839,33.724,22.855,10.869,701.191,
Summer,01/08/2024,31/08/2024,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,0.0,256.599,1726.45,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,256.599,1726.45,0.0,0.0,0.0,0.0,0.0,0.0,102.489,889.43,0.0,0.0,0.0,0.0,0.0,0.0,134.766,906.732,293.421,384.48,-158.655,522.251,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1031.626,1000059786,49.578,32.276,17.302,1081.204,
Summer,01/08/2024,31/08/2024,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341789060,LOW_VOLTAGE,43.65,0.0,1233.424,3730.418,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,1233.424,3730.418,0.0,0.0,0.0,0.0,0.0,0.0,1597.673,1524.915,0.0,0.0,0.0,0.0,0.0,0.0,1752.819,1562.299,1410.42,830.764,342.399,731.535,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3177.231,1000059800,192.531,155.146,37.384,3369.762,
Summer,01/08/2024,31/08/2024,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341808905,LOW_VOLTAGE,17.32,0.0,58.05,632.337,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.252,10.418,12.481,58.05,632.337,0.0,0.0,0.0,0.0,0.0,0.0,23.186,325.766,0.0,0.0,0.0,0.0,0.0,0.0,30.488,332.103,66.38,140.821,-35.892,191.282,99.977,99.977,0.0,0.0,0.0,0.0,0.0,377.104,1000059837,13.639,7.302,6.337,390.742,
Summer,01/08/2024,31/08/2024,Virtual,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,0.0,255.326,795.746,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,255.326,795.746,0.0,0.0,0.0,0.0,0.0,0.0,98.509,399.129,0.0,0.0,0.0,0.0,0.0,0.0,130.625,407.104,291.965,177.213,-161.34,229.891,99.829,99.829,0.0,0.0,0.0,0.0,0.0,537.345,1000059849,40.091,32.116,7.975,577.435,
Summer,01/08/2024,31/08/2024,Virtual,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,0.0,344.441,1069.545,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,13.236,10.418,12.481,344.441,1069.545,0.0,0.0,0.0,0.0,0.0,0.0,132.891,536.461,0.0,0.0,0.0,0.0,0.0,0.0,176.216,547.179,393.868,238.188,-217.652,308.992,99.977,99.977,0.0,0.0,0.0,0.0,0.0,705.486,1000059809,54.044,43.326,10.718,759.53,
Summer,01/08/2024,31/08/2024,Virtual,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812925,LOW_VOLTAGE,55.43,0.0,1585.212,4911.616,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1585.212,4911.616,0.0,0.0,0.0,0.0,0.0,0.0,2053.349,2007.763,0.0,0.0,0.0,0.0,0.0,0.0,2252.745,2056.985,1812.69,1093.817,440.055,963.168,99.977,99.977,0.0,0.0,0.0,0.0,0.0,4119.327,1000059770,248.618,199.396,49.222,4367.945,
Summer,01/08/2024,31/08/2024,Virtual,'50323208014,"עיריית ראשון לציון - Lv - קאליב ע""י מס' 6 מרכזית מאור",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342842225,LOW_VOLTAGE,55.43,0.0,312.68,1025.375,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,10.418,12.481,312.68,1025.375,0.0,0.0,0.0,0.0,0.0,0.0,120.637,514.306,0.0,0.0,0.0,0.0,0.0,0.0,159.967,524.582,357.55,228.351,-197.582,296.231,99.977,99.977,0.0,0.0,0.0,0.0,0.0,674.65,1000059816,49.606,39.33,10.276,724.256,
Summer,01/08/2024,31/08/2024,Virtual,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341814910,LOW_VOLTAGE,55.43,0.0,342.896,1049.073,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,342.896,1049.073,0.0,0.0,0.0,0.0,0.0,0.0,444.158,428.838,0.0,0.0,0.0,0.0,0.0,0.0,487.29,439.352,392.102,233.629,95.188,205.723,99.977,99.977,0.0,0.0,0.0,0.0,0.0,931.212,1000059790,53.644,43.131,10.513,984.857,
Summer,01/08/2024,31/08/2024,Virtual,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342651387,LOW_VOLTAGE,55.43,0.0,946.181,3130.094,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,946.181,3130.094,0.0,0.0,0.0,0.0,0.0,0.0,1225.602,1279.515,0.0,0.0,0.0,0.0,0.0,0.0,1344.618,1310.883,1081.958,697.072,262.66,613.811,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2563.333,1000059801,150.384,119.015,31.368,2713.717,
Summer,01/08/2024,31/08/2024,Virtual,'50323207238,עיריית ראשון לציון - Lv - רבי משה בן נחמן 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342735917,LOW_VOLTAGE,43.65,0.0,161.143,1697.188,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,161.143,1697.188,0.0,0.0,0.0,0.0,0.0,0.0,64.363,874.355,0.0,0.0,0.0,0.0,0.0,0.0,84.632,891.363,184.267,377.964,-99.635,513.399,99.977,99.977,0.0,0.0,0.0,0.0,0.0,974.853,1000059813,37.278,20.269,17.008,1012.131,
Summer,01/08/2024,31/08/2024,Virtual,'50323249028,עיריית ראשון לציון - Lv - רוטשילד X76א מאור בסימטה,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342170350,LOW_VOLTAGE,55.43,0.0,315.99,1009.383,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,28.947,12.461,315.99,1009.383,0.0,0.0,0.0,0.0,0.0,0.0,121.914,506.285,0.0,0.0,0.0,0.0,0.0,0.0,161.66,516.4,361.335,224.79,-199.674,291.611,100.0,100.0,0.0,0.0,0.0,0.0,0.0,686.414,1000059846,49.862,39.747,10.116,736.276,
Summer,01/08/2024,31/08/2024,Virtual,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,0.0,278.29,905.608,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.808,28.947,12.461,278.29,905.608,0.0,0.0,0.0,0.0,0.0,0.0,107.368,454.234,0.0,0.0,0.0,0.0,0.0,0.0,142.373,463.309,318.225,201.679,-175.851,261.63,100.0,100.0,0.0,0.0,0.0,0.0,0.0,619.818,1000059843,44.08,35.005,9.076,663.898,
Summer,01/08/2024,31/08/2024,Virtual,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345790605,LOW_VOLTAGE,55.43,0.0,1287.971,3949.337,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1287.971,3949.337,0.0,0.0,0.0,0.0,0.0,0.0,1668.328,1614.404,0.0,0.0,0.0,0.0,0.0,0.0,1830.336,1653.982,1472.795,879.517,357.541,774.465,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3340.948,1000059775,201.586,162.007,39.578,3542.534,
Summer,01/08/2024,31/08/2024,Virtual,'50323213500,"עיריית ראשון לציון - Lv - רמב""ם 62",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342205861,LOW_VOLTAGE,55.43,0.0,99.596,1199.36,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.808,10.418,12.481,99.596,1199.36,0.0,0.0,0.0,0.0,0.0,0.0,39.78,617.884,0.0,0.0,0.0,0.0,0.0,0.0,52.308,629.904,113.888,267.097,-61.58,362.806,99.977,99.977,0.0,0.0,0.0,0.0,0.0,697.372,1000059831,24.547,12.528,12.019,721.919,
Summer,01/08/2024,31/08/2024,Virtual,'50323192635,עיריית ראשון לציון - Lv - שד יעקב 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342372505,LOW_VOLTAGE,34.64,0.0,27.266,85.776,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,10.504,28.947,12.461,27.266,85.776,0.0,0.0,0.0,0.0,0.0,0.0,35.318,35.063,0.0,0.0,0.0,0.0,0.0,0.0,38.748,35.923,31.179,19.102,7.569,16.821,99.977,99.977,0.0,0.0,0.0,0.0,0.0,122.293,1000059782,4.289,3.43,0.86,126.582,
Summer,01/08/2024,31/08/2024,Virtual,'50323192602,עיריית ראשון לציון - Lv - שד יעקב 43 גן שער המזרח,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341705980,LOW_VOLTAGE,55.43,0.0,2691.234,9666.407,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,2691.234,9666.407,0.0,0.0,0.0,0.0,0.0,0.0,3485.996,3951.419,0.0,0.0,0.0,0.0,0.0,0.0,3824.513,4048.291,3077.426,2152.709,747.087,1895.582,99.977,99.977,0.0,0.0,0.0,0.0,0.0,7495.631,1000059779,435.389,338.517,96.872,7931.019,
Summer,01/08/2024,31/08/2024,Virtual,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341762142,LOW_VOLTAGE,43.65,0.0,61.475,829.476,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,61.475,829.476,0.0,0.0,0.0,0.0,0.0,0.0,24.554,427.328,0.0,0.0,0.0,0.0,0.0,0.0,32.287,435.641,70.297,184.724,-38.01,250.916,99.829,99.829,0.0,0.0,0.0,0.0,0.0,488.017,1000059852,16.045,7.733,8.313,504.063,
Summer,01/08/2024,31/08/2024,Virtual,'50323192603,עיריית ראשון לציון - Lv - שד יעקב עי 43,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341726172,LOW_VOLTAGE,43.65,0.0,1096.298,3561.789,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,13.236,28.947,12.461,1096.298,3561.789,0.0,0.0,0.0,0.0,0.0,0.0,1420.051,1455.983,0.0,0.0,0.0,0.0,0.0,0.0,1557.949,1491.677,1253.617,793.21,304.332,698.467,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2930.678,1000059780,173.592,137.898,35.694,3104.27,
Summer,01/08/2024,31/08/2024,Virtual,'50323222143,עיריית ראשון לציון - Lv - שד נים גשר להולכי רגל,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346468122,LOW_VOLTAGE,43.65,0.0,62.169,200.643,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,13.236,10.418,12.481,62.169,200.643,0.0,0.0,0.0,0.0,0.0,0.0,24.831,103.367,0.0,0.0,0.0,0.0,0.0,0.0,32.651,105.378,71.09,44.683,-38.439,60.695,99.977,99.977,0.0,0.0,0.0,0.0,0.0,164.333,1000059836,9.831,7.82,2.011,174.164,
Summer,01/08/2024,31/08/2024,Virtual,'50323198918,עיריית ראשון לציון - Lv - שוחט מניה 12 בסימטא מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342193835,LOW_VOLTAGE,55.43,0.0,309.287,988.018,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,309.287,988.018,0.0,0.0,0.0,0.0,0.0,0.0,400.624,403.881,0.0,0.0,0.0,0.0,0.0,0.0,439.528,413.782,353.67,220.032,85.858,193.75,99.977,99.977,0.0,0.0,0.0,0.0,0.0,862.72,1000059789,48.805,38.904,9.901,911.525,
Summer,01/08/2024,31/08/2024,Virtual,'50323192693,"עיריית ראשון לציון - Lv - שיאון ע""י 12 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342823568,LOW_VOLTAGE,55.43,0.0,1389.102,2746.539,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,1389.102,2746.539,0.0,0.0,0.0,0.0,0.0,0.0,1799.325,1122.726,0.0,0.0,0.0,0.0,0.0,0.0,1974.053,1150.251,1588.438,611.654,385.615,538.596,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2980.266,1000059784,202.253,174.728,27.524,3182.519,
Summer,01/08/2024,31/08/2024,Virtual,'50323169312,עיריית ראשון לציון - Lv - שניאור זלמן תורה עבודה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341665552,LOW_VOLTAGE,55.43,0.0,879.824,2753.577,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.808,28.947,12.461,879.824,2753.577,0.0,0.0,0.0,0.0,0.0,0.0,1139.649,1125.603,0.0,0.0,0.0,0.0,0.0,0.0,1250.318,1153.198,1006.079,613.222,244.239,539.976,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2323.468,1000059757,138.264,110.669,27.595,2461.732,
